 -2.8688E+01  9.3652E-04
 -2.8676E+01  9.6685E-04
 -2.8665E+01  9.9058E-04
 -2.8653E+01  1.0069E-03
 -2.8641E+01  1.0151E-03
 -2.8629E+01  1.0149E-03
 -2.8617E+01  1.0060E-03
 -2.8605E+01  9.8849E-04
 -2.8593E+01  9.6279E-04
 -2.8581E+01  9.2952E-04
 -2.8569E+01  8.8956E-04
 -2.8557E+01  8.4400E-04
 -2.8545E+01  7.9407E-04
 -2.8534E+01  7.4110E-04
 -2.8522E+01  6.8642E-04
 -2.8510E+01  6.3133E-04
 -2.8498E+01  5.7702E-04
 -2.8486E+01  5.2452E-04
 -2.8474E+01  4.7467E-04
 -2.8462E+01  4.2808E-04
 -2.8450E+01  3.8516E-04
 -2.8438E+01  3.4608E-04
 -2.8426E+01  3.1082E-04
 -2.8414E+01  2.7920E-04
 -2.8403E+01  2.5091E-04
 -2.8391E+01  2.2560E-04
 -2.8379E+01  2.0285E-04
 -2.8367E+01  1.8229E-04
 -2.8355E+01  1.6359E-04
 -2.8343E+01  1.4648E-04
 -2.8331E+01  1.3081E-04
 -2.8319E+01  1.1652E-04
 -2.8307E+01  1.0360E-04
 -2.8295E+01  9.2143E-05
 -2.8283E+01  8.2255E-05
 -2.8272E+01  7.4047E-05
 -2.8260E+01  6.7601E-05
 -2.8248E+01  6.2938E-05
 -2.8236E+01  5.9999E-05
 -2.8224E+01  5.8633E-05
 -2.8212E+01  5.8591E-05
 -2.8200E+01  5.9543E-05
 -2.8188E+01  6.1100E-05
 -2.8176E+01  6.2842E-05
 -2.8164E+01  6.4360E-05
 -2.8152E+01  6.5299E-05
 -2.8141E+01  6.5395E-05
 -2.8129E+01  6.4514E-05
 -2.8117E+01  6.2674E-05
 -2.8105E+01  6.0060E-05
 -2.8093E+01  5.7026E-05
 -2.8081E+01  5.4070E-05
 -2.8069E+01  5.1815E-05
 -2.8057E+01  5.0962E-05
 -2.8045E+01  5.2245E-05
 -2.8033E+01  5.6379E-05
 -2.8021E+01  6.4015E-05
 -2.8010E+01  7.5701E-05
 -2.7998E+01  9.1852E-05
 -2.7986E+01  1.1274E-04
 -2.7974E+01  1.3850E-04
 -2.7962E+01  1.6915E-04
 -2.7950E+01  2.0465E-04
 -2.7938E+01  2.4495E-04
 -2.7926E+01  2.9003E-04
 -2.7914E+01  3.4003E-04
 -2.7902E+01  3.9524E-04
 -2.7890E+01  4.5619E-04
 -2.7879E+01  5.2368E-04
 -2.7867E+01  5.9877E-04
 -2.7855E+01  6.8274E-04
 -2.7843E+01  7.7703E-04
 -2.7831E+01  8.8315E-04
 -2.7819E+01  1.0026E-03
 -2.7807E+01  1.1365E-03
 -2.7795E+01  1.2858E-03
 -2.7783E+01  1.4507E-03
 -2.7771E+01  1.6310E-03
 -2.7759E+01  1.8253E-03
 -2.7748E+01  2.0315E-03
 -2.7736E+01  2.2466E-03
 -2.7724E+01  2.4665E-03
 -2.7712E+01  2.6864E-03
 -2.7700E+01  2.9007E-03
 -2.7688E+01  3.1033E-03
 -2.7676E+01  3.2880E-03
 -2.7664E+01  3.4487E-03
 -2.7652E+01  3.5795E-03
 -2.7640E+01  3.6754E-03
 -2.7628E+01  3.7323E-03
 -2.7617E+01  3.7474E-03
 -2.7605E+01  3.7191E-03
 -2.7593E+01  3.6477E-03
 -2.7581E+01  3.5349E-03
 -2.7569E+01  3.3838E-03
 -2.7557E+01  3.1992E-03
 -2.7545E+01  2.9870E-03
 -2.7533E+01  2.7541E-03
 -2.7521E+01  2.5081E-03
 -2.7509E+01  2.2568E-03
 -2.7497E+01  2.0079E-03
 -2.7486E+01  1.7686E-03
 -2.7474E+01  1.5454E-03
 -2.7462E+01  1.3436E-03
 -2.7450E+01  1.1669E-03
 -2.7438E+01  1.0179E-03
 -2.7426E+01  8.9716E-04
 -2.7414E+01  8.0408E-04
 -2.7402E+01  7.3650E-04
 -2.7390E+01  6.9114E-04
 -2.7378E+01  6.6385E-04
 -2.7366E+01  6.4993E-04
 -2.7355E+01  6.4451E-04
 -2.7343E+01  6.4283E-04
 -2.7331E+01  6.4062E-04
 -2.7319E+01  6.3436E-04
 -2.7307E+01  6.2146E-04
 -2.7295E+01  6.0038E-04
 -2.7283E+01  5.7076E-04
 -2.7271E+01  5.3325E-04
 -2.7259E+01  4.8952E-04
 -2.7247E+01  4.4199E-04
 -2.7235E+01  3.9359E-04
 -2.7224E+01  3.4754E-04
 -2.7212E+01  3.0698E-04
 -2.7200E+01  2.7477E-04
 -2.7188E+01  2.5318E-04
