 -2.9546E+01  2.1179E-04
 -2.9534E+01  2.1614E-04
 -2.9522E+01  2.1930E-04
 -2.9510E+01  2.2119E-04
 -2.9498E+01  2.2174E-04
 -2.9486E+01  2.2093E-04
 -2.9474E+01  2.1877E-04
 -2.9462E+01  2.1533E-04
 -2.9450E+01  2.1068E-04
 -2.9439E+01  2.0495E-04
 -2.9427E+01  1.9830E-04
 -2.9415E+01  1.9089E-04
 -2.9403E+01  1.8289E-04
 -2.9391E+01  1.7450E-04
 -2.9379E+01  1.6588E-04
 -2.9367E+01  1.5721E-04
 -2.9355E+01  1.4861E-04
 -2.9343E+01  1.4022E-04
 -2.9331E+01  1.3211E-04
 -2.9319E+01  1.2434E-04
 -2.9308E+01  1.1693E-04
 -2.9296E+01  1.0989E-04
 -2.9284E+01  1.0319E-04
 -2.9272E+01  9.6798E-05
 -2.9260E+01  9.0660E-05
 -2.9248E+01  8.4729E-05
 -2.9236E+01  7.8961E-05
 -2.9224E+01  7.3330E-05
 -2.9212E+01  6.7825E-05
 -2.9200E+01  6.2465E-05
 -2.9188E+01  5.7294E-05
 -2.9177E+01  5.2385E-05
 -2.9165E+01  4.7839E-05
 -2.9153E+01  4.3779E-05
 -2.9141E+01  4.0344E-05
 -2.9129E+01  3.7684E-05
 -2.9117E+01  3.5949E-05
 -2.9105E+01  3.5278E-05
 -2.9093E+01  3.5791E-05
 -2.9081E+01  3.7582E-05
 -2.9069E+01  4.0707E-05
 -2.9058E+01  4.5182E-05
 -2.9046E+01  5.0981E-05
 -2.9034E+01  5.8033E-05
 -2.9022E+01  6.6232E-05
 -2.9010E+01  7.5441E-05
 -2.8998E+01  8.5502E-05
 -2.8986E+01  9.6255E-05
 -2.8974E+01  1.0755E-04
 -2.8962E+01  1.1926E-04
 -2.8950E+01  1.3132E-04
 -2.8938E+01  1.4369E-04
 -2.8927E+01  1.5643E-04
 -2.8915E+01  1.6968E-04
 -2.8903E+01  1.8366E-04
 -2.8891E+01  1.9866E-04
 -2.8879E+01  2.1507E-04
 -2.8867E+01  2.3335E-04
 -2.8855E+01  2.5399E-04
 -2.8843E+01  2.7751E-04
 -2.8831E+01  3.0442E-04
 -2.8819E+01  3.3521E-04
 -2.8807E+01  3.7028E-04
 -2.8796E+01  4.0992E-04
 -2.8784E+01  4.5430E-04
 -2.8772E+01  5.0341E-04
 -2.8760E+01  5.5706E-04
 -2.8748E+01  6.1483E-04
 -2.8736E+01  6.7611E-04
 -2.8724E+01  7.4007E-04
 -2.8712E+01  8.0568E-04
 -2.8700E+01  8.7170E-04
 -2.8688E+01  9.3678E-04
 -2.8676E+01  9.9943E-04
 -2.8665E+01  1.0581E-03
 -2.8653E+01  1.1112E-03
 -2.8641E+01  1.1573E-03
 -2.8629E+01  1.1949E-03
 -2.8617E+01  1.2227E-03
 -2.8605E+01  1.2399E-03
 -2.8593E+01  1.2457E-03
 -2.8581E+01  1.2397E-03
 -2.8569E+01  1.2218E-03
 -2.8557E+01  1.1925E-03
 -2.8545E+01  1.1524E-03
 -2.8534E+01  1.1026E-03
 -2.8522E+01  1.0445E-03
 -2.8510E+01  9.7965E-04
 -2.8498E+01  9.1000E-04
 -2.8486E+01  8.3750E-04
 -2.8474E+01  7.6421E-04
 -2.8462E+01  6.9215E-04
 -2.8450E+01  6.2326E-04
 -2.8438E+01  5.5933E-04
 -2.8426E+01  5.0190E-04
 -2.8414E+01  4.5222E-04
