19.93500  0.00000  9.165144906086434e-07
19.94700  0.00000  9.510356628699359e-07
19.95900  0.00000  9.705118935970626e-07
19.97100  0.00000  9.7532436895716e-07
19.98300  0.00000  9.67200338770065e-07
19.99500  0.00000  9.490820837633617e-07
20.00700  0.00000  9.250197069628749e-07
20.01900  0.00000  8.999805406091009e-07
20.03100  0.00000  8.796109048027482e-07
20.04300  0.00000  8.699025696084924e-07
20.05400  0.00000  8.768949533619012e-07
20.06600  0.00000  9.06317760637744e-07
20.07800  0.00000  9.633289167600857e-07
20.09000  0.00000  1.0521095574997038e-06
20.10200  0.00000  1.1756853480582437e-06
20.11400  0.00000  1.3357001537814815e-06
20.12600  0.00000  1.532249271211201e-06
20.13800  0.00000  1.7638198677465796e-06
20.15000  0.00000  2.0271956851024035e-06
20.16200  0.00000  2.3178501375439283e-06
20.17400  0.00000  2.6297080705324164e-06
20.18500  0.00000  2.9556222434340604e-06
20.19700  0.00000  3.287730691551671e-06
20.20900  0.00000  3.6174567261246795e-06
20.22100  0.00000  3.936461899746975e-06
20.23300  0.00000  4.23628864433522e-06
20.24500  0.00000  4.5093132365466856e-06
20.25700  0.00000  4.7487457977792525e-06
20.26900  0.00000  4.948868535525876e-06
20.28100  0.00000  5.105273984729041e-06
20.29300  0.00000  5.215103249135223e-06
20.30500  0.00000  5.276569518585972e-06
20.31600  0.00000  5.289791913758517e-06
20.32800  0.00000  5.255723400070698e-06
20.34000  0.00000  5.176746391067121e-06
20.35200  0.00000  5.056315386387456e-06
20.36400  0.00000  4.89848048905753e-06
20.37600  0.00000  4.708125646843777e-06
20.38800  0.00000  4.490373048867094e-06
20.40000  0.00000  4.250702246280066e-06
20.41200  0.00000  3.9947119109125106e-06
20.42400  0.00000  3.7277624732397826e-06
20.43600  0.00000  3.4548570017055475e-06
20.44700  0.00000  3.180641202721781e-06
20.45900  0.00000  2.909641662023229e-06
20.47100  0.00000  2.6451937585723335e-06
20.48300  0.00000  2.390394629977079e-06
20.49500  0.00000  2.1478649311365283e-06
20.50700  0.00000  1.919391472209133e-06
20.51900  0.00000  1.706165459967195e-06
20.53100  0.00000  1.509139859828555e-06
20.54300  0.00000  1.3286720338249037e-06
20.55500  0.00000  1.1647143336853484e-06
20.56700  0.00000  1.0170880783940447e-06
20.57800  0.00000  8.852810490389025e-07
20.59000  0.00000  7.686261698274332e-07
20.60200  0.00000  6.66313420154472e-07
20.61400  0.00000  5.774613070085158e-07
20.62600  0.00000  5.011168649717235e-07
20.63800  0.00000  4.3624374415219316e-07
20.65000  0.00000  3.817817705225763e-07
20.66200  0.00000  3.3663503385235587e-07
20.67400  0.00000  2.9967188770784563e-07
20.68600  0.00000  2.697249494521902e-07
20.69800  0.00000  2.4567448471942634e-07
20.70900  0.00000  2.2636502294042177e-07
20.72100  0.00000  2.1072447802010527e-07
20.73300  0.00000  1.977284121342978e-07
20.74500  0.00000  1.864834202037732e-07
20.75700  0.00000  1.7621521782653577e-07
20.76900  0.00000  1.663162895487117e-07
20.78100  0.00000  1.5636971299999561e-07
20.79300  0.00000  1.461372468259272e-07
20.80500  0.00000  1.355831548233374e-07
20.81700  0.00000  1.2486229387262544e-07
20.82900  0.00000  1.1429390738876802e-07
20.84000  0.00000  1.0431040343011058e-07
20.85200  0.00000  9.545497228482249e-08
20.86400  0.00000  8.831607009842061e-08
20.87600  0.00000  8.347857939610491e-08
20.88800  0.00000  8.148092563895559e-08
20.90000  0.00000  8.276385533272411e-08
20.91200  0.00000  8.763231741111966e-08
20.92400  0.00000  9.622449185972913e-08
20.93600  0.00000  1.0848796558057134e-07
20.94800  0.00000  1.2417139394469066e-07
20.96000  0.00000  1.428495161343755e-07
20.97100  0.00000  1.63886227733217e-07
20.98300  0.00000  1.8655489261011132e-07
20.99500  0.00000  2.100097539567245e-07
21.00700  0.00000  2.3333358255838454e-07
21.01900  0.00000  2.5564488540358845e-07
21.03100  0.00000  2.761098177517253e-07
21.04300  0.00000  2.9397791933624525e-07
21.05500  0.00000  3.0866549883872064e-07
21.06700  0.00000  3.19719897685677e-07
21.07900  0.00000  3.26879050387208e-07
21.09100  0.00000  3.300953086724216e-07
21.10200  0.00000  3.2945205701537886e-07
21.11400  0.00000  3.2522327297370917e-07
21.12600  0.00000  3.177782306468258e-07
21.13800  0.00000  3.0759341274364946e-07
21.15000  0.00000  2.9521677437943864e-07
21.16200  0.00000  2.81196270669452e-07
21.17400  0.00000  2.660679446612251e-07
21.18600  0.00000  2.503201911314015e-07
21.19800  0.00000  2.343699324502867e-07
21.21000  0.00000  2.1857453064957106e-07
21.22200  0.00000  2.0317222708371488e-07
21.23300  0.00000  1.8830596656539426e-07
21.24500  0.00000  1.7407104563639338e-07
21.25700  0.00000  1.604912884321582e-07
21.26900  0.00000  1.4753095874951971e-07
21.28100  0.00000  1.3516623245303192e-07
21.29300  0.00000  1.2337328540724876e-07
21.30500  0.00000  1.121318670970411e-07
21.31700  0.00000  1.0149677303393484e-07
21.32900  0.00000  9.155257889876333e-08
21.34100  0.00000  8.243627347034124e-08
21.35300  0.00000  7.43277289712861e-08
21.36400  0.00000  6.742706813934448e-08
21.37600  0.00000  6.194394336644147e-08
21.38800  0.00000  5.806537411582833e-08
21.40000  0.00000  5.593430520018126e-08
21.41200  0.00000  5.562340023261061e-08
21.42400  0.00000  5.7111217491214974e-08
21.43600  0.00000  6.027625388521961e-08
21.44800  0.00000  6.488384168048116e-08
21.46000  0.00000  7.059329574012143e-08
21.47200  0.00000  7.697101679902275e-08
21.48300  0.00000  8.351669801281856e-08
21.49500  0.00000  8.969786995429015e-08
21.50700  0.00000  9.498563681653577e-08
21.51900  0.00000  9.889517744322872e-08
21.53100  0.00000  1.0103577601305422e-07
21.54300  0.00000  1.0113702858869983e-07
21.55500  0.00000  9.908577052679693e-08
21.56700  0.00000  9.494037095918831e-08
21.57900  0.00000  8.893668882678962e-08
21.59100  0.00000  8.147854322541097e-08
21.60300  0.00000  7.311508047708334e-08
21.61400  0.00000  6.450622913366163e-08
21.62600  0.00000  5.6376242912705045e-08
21.63800  0.00000  4.9461287599495825e-08
21.65000  0.00000  4.445107191519643e-08
21.66200  0.00000  4.1936434418868326e-08
21.67400  0.00000  4.235335678917379e-08
21.68600  0.00000  4.5943654000890007e-08
21.69800  0.00000  5.2726385362373776e-08
21.71000  0.00000  6.247879520720476e-08
21.72200  0.00000  7.474703375513616e-08
21.73400  0.00000  8.886640762722382e-08
21.74500  0.00000  1.0400307208285683e-07
21.75700  0.00000  1.1921597377191712e-07
21.76900  0.00000  1.3349854297181006e-07
21.78100  0.00000  1.4593474167463596e-07
21.79300  0.00000  1.5565498893661482e-07
21.80500  0.00000  1.620041210329809e-07
21.81700  0.00000  1.6460095179659781e-07
21.82900  0.00000  1.6331444848251236e-07
21.84100  0.00000  1.583352041742928e-07
21.85300  0.00000  1.501873498517517e-07
21.86500  0.00000  1.3966899405233095e-07
21.87600  0.00000  1.2782839873565572e-07
21.88800  0.00000  1.158913156704241e-07
21.90000  0.00000  1.0517283713325673e-07
21.91200  0.00000  9.6998776261725e-08
21.92400  0.00000  9.259250241098239e-08
21.93600  0.00000  9.298560064584182e-08
21.94800  0.00000  9.893091364639776e-08
21.96000  0.00000  1.1082630447459885e-07
21.97200  0.00000  1.2867415554398966e-07
21.98400  0.00000  1.5203372034881877e-07
21.99600  0.00000  1.8006281570106906e-07
22.00700  0.00000  2.1152258655754717e-07
22.01900  0.00000  2.4487637618198444e-07
22.03100  0.00000  2.7837311061909784e-07
22.04300  0.00000  3.101187711009283e-07
22.05500  0.00000  3.3829081126585476e-07
22.06700  0.00000  3.611738933617633e-07
22.07900  0.00000  3.773623933973384e-07
22.09100  0.00000  3.858080494129548e-07
22.10300  0.00000  3.859271700901849e-07
22.11500  0.00000  3.776363709549677e-07
22.12700  0.00000  3.6140022264850055e-07
22.13800  0.00000  3.381597785209016e-07
22.15000  0.00000  3.093444866989324e-07
22.16200  0.00000  2.76717333205599e-07
22.17400  0.00000  2.423152816215366e-07
22.18600  0.00000  2.083063282723336e-07
22.19800  0.00000  1.7683464534813244e-07
22.21000  0.00000  1.4986572402323033e-07
22.22200  0.00000  1.2909107791429513e-07
22.23400  0.00000  1.1579363671509539e-07
22.24600  0.00000  1.1071552224477482e-07
22.25800  0.00000  1.1405209241399084e-07
22.26900  0.00000  1.2541024898788403e-07
22.28100  0.00000  1.4381439361993957e-07
22.29300  0.00000  1.678291221495344e-07
22.30500  0.00000  1.9556041580870935e-07
22.31700  0.00000  2.2492366274593716e-07
22.32900  0.00000  2.5366748216156824e-07
22.34100  0.00000  2.7961196566229123e-07
22.35300  0.00000  3.008273582769779e-07
22.36500  0.00000  3.1571744293074453e-07
22.37700  0.00000  3.2316248525762783e-07
22.38900  0.00000  3.226502663455383e-07
22.40000  0.00000  3.142522586008139e-07
22.41200  0.00000  2.986712740191125e-07
22.42400  0.00000  2.771938159145195e-07
22.43600  0.00000  2.5155904617459487e-07
22.44800  0.00000  2.2393496112492705e-07
22.46000  0.00000  1.9669206224239564e-07
22.47200  0.00000  1.7224849927477233e-07
22.48400  0.00000  1.5292712542804475e-07
22.49600  0.00000  1.4077681635057117e-07
22.50800  0.00000  1.3742952532040446e-07
22.52000  0.00000  1.439335142971697e-07
22.53100  0.00000  1.6074144185434147e-07
22.54300  0.00000  1.8765080284062852e-07
22.55500  0.00000  2.2379201631225092e-07
22.56700  0.00000  2.677118100070009e-07
22.57900  0.00000  3.1752807722464253e-07
22.59100  0.00000  3.7102517336869525e-07
22.60300  0.00000  4.258445090300025e-07
22.61500  0.00000  4.796751430702996e-07
22.62700  0.00000  5.304681998412283e-07
22.63900  0.00000  5.765440777938437e-07
22.65100  0.00000  6.167711304944597e-07
22.66200  0.00000  6.506371390309865e-07
22.67400  0.00000  6.783088723515464e-07
22.68600  0.00000  7.005963510613043e-07
22.69800  0.00000  7.189171112192988e-07
22.71000  0.00000  7.35177083661212e-07
22.72200  0.00000  7.515680888480782e-07
22.73400  0.00000  7.704368041213313e-07
22.74600  0.00000  7.940346102806206e-07
22.75800  0.00000  8.243150864325204e-07
22.77000  0.00000  8.627315048392383e-07
22.78200  0.00000  9.100105016318782e-07
22.79300  0.00000  9.66128252674994e-07
22.80500  0.00000  1.0301317925507442e-06
22.81700  0.00000  1.1001747507620624e-06
22.82900  0.00000  1.1736245603421624e-06
22.84100  0.00000  1.2470743699222626e-06
22.85300  0.00000  1.3167599661018903e-06
22.86500  0.00000  1.3785835975843294e-06
22.87700  0.00000  1.428495161343755e-06
22.88900  0.00000  1.4628019163860333e-06
22.90100  0.00000  1.4784067251031807e-06
22.91300  0.00000  1.4729271739505947e-06
22.92400  0.00000  1.4455294181876641e-06
22.93600  0.00000  1.396213457814389e-06
22.94800  0.00000  1.326289620280301e-06
22.96000  0.00000  1.2387359225161533e-06
22.97200  0.00000  1.137411874464202e-06
22.98400  0.00000  1.0274634893807893e-06
22.99600  0.00000  9.147276804501914e-07
23.00800  0.00000  8.055535797687745e-07
23.02000  0.00000  7.064094401101348e-07
23.03200  0.00000  6.234895366902392e-07
23.04400  0.00000  5.622853327293968e-07
23.05500  0.00000  5.272162053528457e-07
23.06700  0.00000  5.213316438976772e-07
23.07900  0.00000  5.460610964906527e-07
23.09100  0.00000  6.010591131678051e-07
23.10300  0.00000  6.84205345874438e-07
23.11500  0.00000  7.916760208714639e-07
23.12700  0.00000  9.182060042253113e-07
23.13900  0.00000  1.0573627793655527e-06
23.15100  0.00000  1.2020467539292722e-06
23.16300  0.00000  1.3447533252509716e-06
23.17500  0.00000  1.4782876044259507e-06
23.18600  0.00000  1.5964553162382426e-06
23.19800  0.00000  1.6940151508897216e-06
23.21000  0.00000  1.7672743673862533e-06
23.22200  0.00000  1.8150417589555369e-06
23.23400  0.00000  1.8379129289837222e-06
23.24600  0.00000  1.8391041357560235e-06
23.25800  0.00000  1.8239758097477967e-06
23.27000  0.00000  1.8002707949790001e-06
23.28200  0.00000  1.7772805042735846e-06
23.29400  0.00000  1.766083160613952e-06
23.30600  0.00000  1.7782334696914257e-06
23.31700  0.00000  1.8257626199062486e-06
23.32900  0.00000  1.920106196272514e-06
23.34100  0.00000  2.0716276977092433e-06
23.35300  0.00000  2.2886655716225454e-06
23.36500  0.00000  2.577414093228388e-06
23.37700  0.00000  2.941208641489214e-06
23.38900  0.00000  3.379930095727794e-06
23.40100  0.00000  3.890719559690605e-06
23.41300  0.00000  4.466787154775528e-06
23.42500  0.00000  5.098484106126923e-06
23.43700  0.00000  5.773540983990087e-06
23.44800  0.00000  6.477067703711252e-06
23.46000  0.00000  7.192268249800971e-06
23.47200  0.00000  7.901274520674723e-06
23.48400  0.00000  8.585980173393527e-06
23.49600  0.00000  9.227921502986713e-06
23.50800  0.00000  9.810064252610374e-06
23.52000  0.00000  1.031668449287013e-05
23.53200  0.00000  1.0734440707916206e-05
23.54400  0.00000  1.105249291612066e-05
23.55600  0.00000  1.1263336514817997e-05
23.56800  0.00000  1.1362802280305159e-05
23.57900  0.00000  1.1350175488518763e-05
23.59100  0.00000  1.1228195915035107e-05
23.60300  0.00000  1.1002819593715696e-05
23.61500  0.00000  1.0682980575352789e-05
23.62700  0.00000  1.0279637962251558e-05
23.63900  0.00000  9.805775908230089e-06
23.65100  0.00000  9.275450653201537e-06
23.66300  0.00000  8.703194919787978e-06
23.67500  0.00000  8.10330318925703e-06
23.68700  0.00000  7.489593460167384e-06
23.69900  0.00000  6.874573403628207e-06
23.71000  0.00000  6.26944036329913e-06
23.72200  0.00000  5.683366631326876e-06
23.73400  0.00000  5.124095051731402e-06
23.74600  0.00000  4.596986054988063e-06
23.75800  0.00000  4.105970623445455e-06
23.77000  0.00000  3.653192929293719e-06
23.78200  0.00000  3.2392485759190066e-06
23.79400  0.00000  2.863541959935167e-06
23.80600  0.00000  2.524524512538209e-06
23.81800  0.00000  2.220052061537989e-06
23.83000  0.00000  1.9473848313582144e-06
23.84100  0.00000  1.7036639257453623e-06
23.85300  0.00000  1.4861495691231393e-06
23.86500  0.00000  1.2921019859152528e-06
23.87700  0.00000  1.1189600815612546e-06
23.88900  0.00000  9.647345407514012e-07
23.90100  0.00000  8.276266412595182e-07
23.91300  0.00000  7.061831108233976e-07
23.92500  0.00000  5.992723030093532e-07
23.93700  0.00000  5.059174282640979e-07
23.94900  0.00000  4.2532037805018987e-07
23.96100  0.00000  3.567187800333563e-07
23.97200  0.00000  2.9936217394704726e-07
23.98400  0.00000  2.5242862711837485e-07
23.99600  0.00000  2.1500091033266705e-07
24.00800  0.00000  1.8605458576574477e-07
24.02000  0.00000  1.6449374318709066e-07
24.03200  0.00000  1.491033516889575e-07
24.04400  0.00000  1.3869220449904387e-07
24.05600  0.00000  1.320810069127715e-07
24.06800  0.00000  1.2819767283506913e-07
24.08000  0.00000  1.261011489158188e-07
24.09200  0.00000  1.2505288695619364e-07
24.10300  0.00000  1.245644921795501e-07
24.11500  0.00000  1.2440963529915093e-07
24.12700  0.00000  1.245883163149961e-07
24.13900  0.00000  1.2537451278471499e-07
24.15100  0.00000  1.27185147078613e-07
24.16300  0.00000  1.3061582258284083e-07
24.17500  0.00000  1.362978788867182e-07
24.18700  0.00000  1.4488647971501077e-07
24.19900  0.00000  1.5692958018297722e-07
24.21100  0.00000  1.72844102660923e-07
24.22300  0.00000  1.9283255230013933e-07
24.23400  0.00000  2.1688301703290319e-07
24.24600  0.00000  2.446857830984162e-07
24.25800  0.00000  2.7570480744914285e-07
24.27000  0.00000  3.091300694799182e-07
24.28200  0.00000  3.4394904343428605e-07
24.29400  0.00000  3.7900625874311416e-07
24.30600  0.00000  4.130390362277632e-07
24.31800  0.00000  4.4474896050642464e-07
24.33000  0.00000  4.7290908860362807e-07
24.34200  0.00000  4.964235102888563e-07
24.35400  0.00000  5.143630842797143e-07
24.36500  0.00000  5.260369106482673e-07
24.37700  0.00000  5.31063803227379e-07
24.38900  0.00000  5.29300817204373e-07
24.40100  0.00000  5.209385456628177e-07
24.41300  0.00000  5.063939109730185e-07
24.42500  0.00000  4.863578130629101e-07
24.43700  0.00000  4.616760087408265e-07
24.44900  0.00000  4.333252875600549e-07
24.46100  0.00000  4.023658235479433e-07
24.47300  0.00000  3.6985779073184e-07
24.48500  0.00000  3.368256269359241e-07
24.49600  0.00000  3.0421038551031365e-07
24.50800  0.00000  2.728339991278966e-07
24.52000  0.00000  2.4338736771660776e-07
24.53200  0.00000  2.1640653432398265e-07
24.54400  0.00000  1.9229650925260374e-07
24.55600  0.00000  1.713074459246543e-07
24.56800  0.00000  1.5358228915281048e-07
24.58000  0.00000  1.3912103893707234e-07
24.59200  0.00000  1.278879590742708e-07
24.60400  0.00000  1.197281926840067e-07
24.61600  0.00000  1.1447497081815781e-07
24.62700  0.00000  1.1189362574258084e-07
24.63900  0.00000  1.1172566558768635e-07
24.65100  0.00000  1.1368043590103285e-07
24.66300  0.00000  1.1743869326764353e-07
24.67500  0.00000  1.2264664927614494e-07
24.68700  0.00000  1.2893622103389597e-07
24.69900  0.00000  1.3586904444868972e-07
24.71100  0.00000  1.430162850824977e-07
24.72300  0.00000  1.4990146022639937e-07
24.73500  0.00000  1.5607191130692026e-07
24.74700  0.00000  1.6103924354741683e-07
24.75800  0.00000  1.6439844664530656e-07
24.77000  0.00000  1.6575642236573007e-07
24.78200  0.00000  1.6483919315105805e-07
24.79400  0.00000  1.6149190212089134e-07
24.80600  0.00000  1.5570263720750688e-07
24.81800  0.00000  1.4760243115585782e-07
24.83000  0.00000  1.3752482186218856e-07
24.84200  0.00000  1.2594629203541964e-07
24.85400  0.00000  1.1350175488518764e-07
24.86600  0.00000  1.0095953877962693e-07
24.87800  0.00000  8.916182690675456e-08
24.88900  0.00000  7.897700900357818e-08
24.90100  0.00000  7.123892981070875e-08
24.91300  0.00000  6.668375511342846e-08
24.92500  0.00000  6.588683778275887e-08
24.93700  0.00000  6.920673105716268e-08
24.94900  0.00000  7.674111389196859e-08
24.96100  0.00000  8.831130527133141e-08
24.97300  0.00000  1.0344320489987521e-07
24.98500  0.00000  1.2139588216522855e-07
24.99700  0.00000  1.4119373872087664e-07
25.00900  0.00000  1.6169440727218256e-07
25.02000  0.00000  1.8163520864050682e-07
25.03200  0.00000  1.9976537571493308e-07
25.04400  0.00000  2.1490561379088295e-07
25.05600  0.00000  2.260433971119004e-07
25.06800  0.00000  2.3244017747915856e-07
25.08000  0.00000  2.3371476872552094e-07
25.09200  0.00000  2.2984334671554166e-07
25.10400  0.00000  2.2123092175180305e-07
25.11600  0.00000  2.087351627103621e-07
25.12800  0.00000  1.9354727636352013e-07
25.14000  0.00000  1.7720391944754587e-07
25.15100  0.00000  1.6144425384999927e-07
25.16300  0.00000  1.4813847420339341e-07
25.17500  0.00000  1.390853027339033e-07
25.18700  0.00000  1.3595242892275083e-07
25.19900  0.00000  1.4008591642263642e-07
25.21100  0.00000  1.5239108238050915e-07
25.22300  0.00000  1.7327293709895148e-07
25.23500  0.00000  2.025766236975642e-07
25.24700  0.00000  2.395159457066284e-07
25.25900  0.00000  2.8275675154116675e-07
25.27100  0.00000  3.3041693450094297e-07
25.28200  0.00000  3.802451137863076e-07
25.29400  0.00000  4.296563707013668e-07
25.30600  0.00000  4.759824020761655e-07
25.31800  0.00000  5.165787288761948e-07
25.33000  0.00000  5.49039113421406e-07
25.34200  0.00000  5.713504162666099e-07
25.35400  0.00000  5.82047453081876e-07
25.36600  0.00000  5.80344027397485e-07
25.37800  0.00000  5.661924909425453e-07
25.39000  0.00000  5.403313919158834e-07
25.40100  0.00000  5.04249738782876e-07
25.41300  0.00000  4.6011552786911175e-07
25.42500  0.00000  4.1064471061543753e-07
25.43700  0.00000  3.5891060049439077e-07
25.44900  0.00000  3.081651919943541e-07
25.46100  0.00000  2.616366554682641e-07
25.47300  0.00000  2.2221962337281313e-07
25.48500  0.00000  1.923918057943878e-07
25.49700  0.00000  1.7395192495916323e-07
25.50900  0.00000  1.679125066235955e-07
25.52100  0.00000  1.744641438712528e-07
25.53200  0.00000  1.9289211263875436e-07
25.54400  0.00000  2.2168358032527754e-07
25.55600  0.00000  2.585752540634497e-07
25.56800  0.00000  3.0076779793836286e-07
25.58000  0.00000  3.450687778002493e-07
25.59200  0.00000  3.8813090261894244e-07
25.60400  0.00000  4.267260020415055e-07
25.61600  0.00000  4.579356194758003e-07
25.62800  0.00000  4.794011655126703e-07
25.64000  0.00000  4.895264230772316e-07
25.65200  0.00000  4.875490198352114e-07
25.66300  0.00000  4.736952850733469e-07
25.67500  0.00000  4.491206893607705e-07
25.68700  0.00000  4.1586219627811733e-07
25.69900  0.00000  3.7673105380801863e-07
25.71100  0.00000  3.3509837711608715e-07
25.72300  0.00000  2.9462117099328794e-07
25.73500  0.00000  2.590755609078163e-07
25.74700  0.00000  2.3196369477023803e-07
25.75900  0.00000  2.1637079812081361e-07
25.77100  0.00000  2.1467928450414574e-07
25.78300  0.00000  2.2840198652105704e-07
25.79400  0.00000  2.581225954899752e-07
25.80600  0.00000  3.0338845283742576e-07
25.81800  0.00000  3.627939345720931e-07
25.83000  0.00000  4.3407574782660464e-07
25.84200  0.00000  5.142916118733763e-07
25.85400  0.00000  6.0001085120818e-07
25.86600  0.00000  6.876598455141119e-07
25.87800  0.00000  7.737126227451599e-07
25.89000  0.00000  8.550243970224488e-07
25.90200  0.00000  9.290936341241455e-07
25.91400  0.00000  9.94228820433582e-07
25.92500  0.00000  1.049750968090547e-06
25.93700  0.00000  1.0960412632621769e-06
25.94900  0.00000  1.1344934178720639e-06
25.96100  0.00000  1.1674660213293647e-06
25.97300  0.00000  1.1979966509034476e-06
25.98500  0.00000  1.2296827510466631e-06
25.99700  0.00000  1.2662527989563139e-06
26.00900  0.00000  1.311042173594844e-06
26.02100  0.00000  1.3672671332474667e-06
26.03300  0.00000  1.4368336087498644e-06
26.04500  0.00000  1.5209328068743382e-06
26.05600  0.00000  1.619207365589198e-06
26.06800  0.00000  1.7297513540587615e-06
26.08000  0.00000  1.8494676346750452e-06
26.09200  0.00000  1.973829621703304e-06
26.10400  0.00000  2.097357763990952e-06
26.11600  0.00000  2.213381303613102e-06
26.12800  0.00000  2.315348603322095e-06
26.14000  0.00000  2.396588905193046e-06
26.15200  0.00000  2.4507888133327563e-06
26.16400  0.00000  2.4729452592975614e-06
26.17600  0.00000  2.4596037434477864e-06
26.18700  0.00000  2.4090965763022097e-06
26.19900  0.00000  2.3217811198925226e-06
26.21100  0.00000  2.200397149795017e-06
26.22300  0.00000  2.0503050964850495e-06
26.23500  0.00000  1.8781757178875071e-06
26.24700  0.00000  1.693300426826341e-06
26.25900  0.00000  1.5054471188344209e-06
26.27100  0.00000  1.3256940168941502e-06
26.28300  0.00000  1.1648930147011937e-06
26.29500  0.00000  1.033348050835958e-06
26.30700  0.00000  9.401361209033788e-07
26.31800  0.00000  8.924640258758795e-07
26.33000  0.00000  8.951799773167265e-07
26.34200  0.00000  9.504400594837853e-07
26.35400  0.00000  1.0574461638396137e-06
26.36600  0.00000  1.212410252848294e-06
26.37800  0.00000  1.408721128923553e-06
26.39000  0.00000  1.6375519498826385e-06
26.40200  0.00000  1.8877053720659177e-06
26.41400  0.00000  2.1470310863959174e-06
26.42600  0.00000  2.4030214217634734e-06
26.43800  0.00000  2.6434069484138817e-06
26.44900  0.00000  2.8574668053964304e-06
26.46100  0.00000  3.036624303950551e-06
26.47300  0.00000  3.1752807722464256e-06
26.48500  0.00000  3.271768520802833e-06
26.49700  0.00000  3.327993480455456e-06
26.50900  0.00000  3.3505072884519515e-06
26.52100  0.00000  3.3499116850658003e-06
26.53300  0.00000  3.3405011515646204e-06
26.54500  0.00000  3.339786427501239e-06
26.55700  0.00000  3.368018028004781e-06
26.56900  0.00000  3.4465185542994386e-06
26.58000  0.00000  3.5970870903183262e-06
26.59200  0.00000  3.840688875253949e-06
26.60400  0.00000  4.196264096785896e-06
26.61600  0.00000  4.679536684308545e-06
26.62800  0.00000  5.30182310215876e-06
26.64000  0.00000  6.0694367462297365e-06
26.65200  0.00000  6.982854099230397e-06
26.66400  0.00000  8.036000006622003e-06
26.67600  0.00000  9.216843280004312e-06
26.68800  0.00000  1.0506801093729422e-05
26.70000  0.00000  1.1881691950319617e-05
26.71100  0.00000  1.3312926887239665e-05
26.72300  0.00000  1.4766199149447288e-05
26.73500  0.00000  1.62087505507042e-05
26.74700  0.00000  1.7602462474296755e-05
26.75900  0.00000  1.8911598717055916e-05
26.77100  0.00000  2.0102805489357246e-05
26.78300  0.00000  2.114392020834861e-05
26.79500  0.00000  2.2009927531811677e-05
26.80700  0.00000  2.2679385737845024e-05
26.81900  0.00000  2.3136809138408737e-05
26.83100  0.00000  2.33738592860967e-05
26.84200  0.00000  2.3388153767364317e-05
26.85400  0.00000  2.3183266202528487e-05
26.86600  0.00000  2.276872624576762e-05
26.87800  0.00000  2.2160019585121646e-05
26.89000  0.00000  2.137739673571967e-05
26.90200  0.00000  2.0443490626235427e-05
26.91400  0.00000  1.9385699012431845e-05
26.92600  0.00000  1.8229037236527255e-05
26.93800  0.00000  1.7004476674601485e-05
26.95000  0.00000  1.5738223875645172e-05
26.96200  0.00000  1.4456485388648942e-05
26.97300  0.00000  1.3184276555831122e-05
26.98500  0.00000  1.1943039099093135e-05
26.99700  0.00000  1.0750998482051194e-05
27.00900  0.00000  9.622330065295684e-06
27.02100  0.00000  8.567754709777317e-06
27.03300  0.00000  7.59430053545267e-06
27.04500  0.00000  6.705779403993107e-06
27.05700  0.00000  5.90242955675309e-06
27.06900  0.00000  5.182225942219706e-06
27.08100  0.00000  4.5409993366899e-06
27.09300  0.00000  3.9730319476566266e-06
27.10400  0.00000  3.4717721378722267e-06
27.11600  0.00000  3.0299535460256635e-06
27.12800  0.00000  2.640667172837589e-06
27.14000  0.00000  2.297242260383115e-06
27.15200  0.00000  1.993603654123506e-06
27.16400  0.00000  1.7243909235834053e-06
27.17600  0.00000  1.4853157243825286e-06
27.18800  0.00000  1.2729235568812014e-06
27.20000  0.00000  1.0844389092999618e-06
27.21200  0.00000  9.177890818550058e-07
27.22400  0.00000  7.714493298777874e-07
27.23500  0.00000  6.442522707314514e-07
27.24700  0.00000  5.351734665918186e-07
27.25900  0.00000  4.4325995204104796e-07
27.27100  0.00000  3.674634651195143e-07
27.28300  0.00000  3.065689749194703e-07
27.29500  0.00000  2.592065936527694e-07
27.30700  0.00000  2.2376819217680487e-07
27.31900  0.00000  1.985503448071857e-07
27.33100  0.00000  1.817066810468449e-07
27.34300  0.00000  1.7143847866960743e-07
27.35500  0.00000  1.6601848785563638e-07
27.36600  0.00000  1.63874315665494e-07
27.37800  0.00000  1.6373137085281783e-07
27.39000  0.00000  1.646128638643208e-07
27.40200  0.00000  1.6588745511068324e-07
27.41400  0.00000  1.6726925496655277e-07
27.42600  0.00000  1.688297358382675e-07
27.43800  0.00000  1.7091434768979484e-07
27.45000  0.00000  1.740948697718394e-07
27.46200  0.00000  1.7906220201233593e-07
27.47400  0.00000  1.8657871674555734e-07
27.48600  0.00000  1.9732340183171536e-07
27.49700  0.00000  2.1184421238606857e-07
27.50900  0.00000  2.3048659837258437e-07
27.52100  0.00000  2.5329820806215484e-07
27.53300  0.00000  2.800408001003197e-07
27.54500  0.00000  3.101783314395433e-07
27.55700  0.00000  3.428531332037688e-07
27.56900  0.00000  3.7700503136564796e-07
27.58100  0.00000  4.1138325881426435e-07
27.59300  0.00000  4.445941036260255e-07
27.60500  0.00000  4.752915021482307e-07
27.61700  0.00000  5.021293907281797e-07
27.62800  0.00000  5.239403867290171e-07
27.64000  0.00000  5.397477005974557e-07
27.65200  0.00000  5.488485203378379e-07
27.66400  0.00000  5.508259235798581e-07
27.67600  0.00000  5.455965258494553e-07
