-7.4073	6.37E-06
-7.3954	5.67E-06
-7.3835	5.17E-06
-7.3716	4.93E-06
-7.3596	5.00E-06
-7.3477	5.43E-06
-7.3358	6.21E-06
-7.3239	7.35E-06
-7.312	8.79E-06
-7.3001	1.05E-05
-7.2882	1.23E-05
-7.2763	1.42E-05
-7.2644	1.61E-05
-7.2525	1.78E-05
-7.2406	1.92E-05
-7.2286	2.03E-05
-7.2167	2.09E-05
-7.2048	2.11E-05
-7.1929	2.08E-05
-7.181	2.00E-05
-7.1691	1.89E-05
-7.1572	1.73E-05
-7.1453	1.56E-05
-7.1334	1.37E-05
-7.1215	1.18E-05
-7.1096	9.97E-06
-7.0977	8.40E-06
-7.0857	7.17E-06
-7.0738	6.34E-06
-7.0619	5.97E-06
-7.05	6.07E-06
-7.0381	6.63E-06
-7.0262	7.60E-06
-7.0143	8.90E-06
-7.0024	1.04E-05
-6.9905	1.21E-05
-6.9786	1.37E-05
-6.9667	1.52E-05
-6.9547	1.65E-05
-6.9428	1.74E-05
-6.9309	1.79E-05
-6.919	1.79E-05
-6.9071	1.75E-05
-6.8952	1.67E-05
-6.8833	1.56E-05
-6.8714	1.42E-05
-6.8595	1.26E-05
-6.8476	1.11E-05
-6.8357	9.70E-06
-6.8237	8.59E-06
-6.8118	7.87E-06
-6.7999	7.64E-06
-6.788	7.98E-06
-6.7761	8.91E-06
-6.7642	1.04E-05
-6.7523	1.25E-05
-6.7404	1.50E-05
-6.7285	1.79E-05
-6.7166	2.10E-05
-6.7047	2.43E-05
-6.6928	2.75E-05
-6.6808	3.05E-05
-6.6689	3.33E-05
-6.657	3.58E-05
-6.6451	3.79E-05
-6.6332	3.97E-05
-6.6213	4.12E-05
-6.6094	4.24E-05
-6.5975	4.35E-05
-6.5856	4.46E-05
-6.5737	4.59E-05
-6.5618	4.74E-05
-6.5498	4.94E-05
-6.5379	5.19E-05
-6.526	5.50E-05
-6.5141	5.86E-05
-6.5022	6.28E-05
-6.4903	6.74E-05
-6.4784	7.23E-05
-6.4665	7.72E-05
-6.4546	8.20E-05
-6.4427	8.63E-05
-6.4308	9.00E-05
-6.4188	9.27E-05
-6.4069	9.43E-05
-6.395	9.45E-05
-6.3831	9.33E-05
-6.3712	9.06E-05
-6.3593	8.67E-05
-6.3474	8.15E-05
-6.3355	7.53E-05
-6.3236	6.85E-05
-6.3117	6.15E-05
-6.2998	5.46E-05
-6.2879	4.84E-05
-6.2759	4.31E-05
-6.264	3.93E-05
-6.2521	3.72E-05
-6.2402	3.71E-05
-6.2283	3.92E-05
-6.2164	4.35E-05
-6.2045	4.99E-05
-6.1926	5.82E-05
-6.1807	6.81E-05
-6.1688	7.92E-05
-6.1569	9.10E-05
-6.1449	1.03E-04
-6.133	1.15E-04
-6.1211	1.25E-04
-6.1092	1.35E-04
-6.0973	1.43E-04
-6.0854	1.50E-04
-6.0735	1.55E-04
-6.0616	1.59E-04
-6.0497	1.62E-04
-6.0378	1.65E-04
-6.0259	1.68E-04
-6.014	1.73E-04
-6.002	1.79E-04
-5.9901	1.90E-04
-5.9782	2.04E-04
-5.9663	2.24E-04
-5.9544	2.51E-04
-5.9425	2.84E-04
-5.9306	3.25E-04
-5.9187	3.74E-04
-5.9068	4.30E-04
-5.8949	4.93E-04
-5.883	5.64E-04
-5.871	6.39E-04
-5.8591	7.20E-04
-5.8472	8.02E-04
-5.8353	8.87E-04
-5.8234	9.70E-04
-5.8115	1.05E-03
-5.7996	1.13E-03
-5.7877	1.20E-03
-5.7758	1.26E-03
-5.7639	1.31E-03
-5.752	1.36E-03
-5.74	1.39E-03
-5.7281	1.40E-03
-5.7162	1.41E-03
-5.7043	1.40E-03
-5.6924	1.38E-03
-5.6805	1.35E-03
-5.6686	1.30E-03
-5.6567	1.25E-03
-5.6448	1.19E-03
-5.6329	1.12E-03
-5.621	1.05E-03
-5.6091	9.74E-04
-5.5971	8.96E-04
-5.5852	8.19E-04
-5.5733	7.43E-04
-5.5614	6.69E-04
-5.5495	5.99E-04
-5.5376	5.33E-04
-5.5257	4.72E-04
-5.5138	4.16E-04
-5.5019	3.66E-04
-5.49	3.21E-04
-5.4781	2.81E-04
-5.4661	2.45E-04
-5.4542	2.15E-04
-5.4423	1.88E-04
-5.4304	1.65E-04
-5.4185	1.45E-04
-5.4066	1.28E-04
-5.3947	1.13E-04
-5.3828	1.01E-04
-5.3709	8.92E-05
-5.359	7.92E-05
-5.3471	7.02E-05
-5.3351	6.23E-05
-5.3232	5.51E-05
-5.3113	4.86E-05
-5.2994	4.27E-05
-5.2875	3.75E-05
-5.2756	3.28E-05
-5.2637	2.87E-05
-5.2518	2.51E-05
-5.2399	2.19E-05
-5.228	1.92E-05
-5.2161	1.70E-05
-5.2042	1.51E-05
-5.1922	1.35E-05
-5.1803	1.22E-05
-5.1684	1.12E-05
-5.1565	1.03E-05
-5.1446	9.66E-06
-5.1327	9.15E-06
-5.1208	8.78E-06
-5.1089	8.54E-06
-5.097	8.43E-06
-5.0851	8.45E-06
-5.0732	8.61E-06
-5.0612	8.90E-06
-5.0493	9.33E-06
-5.0374	9.89E-06
-5.0255	1.06E-05
-5.0136	1.13E-05
-5.0017	1.22E-05
-4.9898	1.30E-05
-4.9779	1.39E-05
-4.966	1.47E-05
-4.9541	1.54E-05
-4.9422	1.59E-05
-4.9302	1.63E-05
-4.9183	1.64E-05
-4.9064	1.64E-05
-4.8945	1.61E-05
-4.8826	1.55E-05
-4.8707	1.48E-05
-4.8588	1.39E-05
-4.8469	1.28E-05
-4.835	1.17E-05
-4.8231	1.05E-05
-4.8112	9.30E-06
-4.7993	8.15E-06
-4.7873	7.09E-06
-4.7754	6.14E-06
-4.7635	5.33E-06
-4.7516	4.68E-06
-4.7397	4.19E-06
-4.7278	3.85E-06
-4.7159	3.66E-06
-4.704	3.59E-06
-4.6921	3.62E-06
-4.6802	3.73E-06
-4.6683	3.90E-06
-4.6563	4.08E-06
-4.6444	4.27E-06
-4.6325	4.44E-06
-4.6206	4.57E-06
-4.6087	4.67E-06
-4.5968	4.71E-06
-4.5849	4.70E-06
-4.573	4.65E-06
-4.5611	4.55E-06
-4.5492	4.41E-06
-4.5373	4.24E-06
-4.5253	4.04E-06
-4.5134	3.82E-06
-4.5015	3.59E-06
-4.4896	3.35E-06
-4.4777	3.12E-06
-4.4658	2.90E-06
-4.4539	2.70E-06
-4.442	2.53E-06
-4.4301	2.40E-06
-4.4182	2.33E-06
-4.4063	2.33E-06
-4.3944	2.42E-06
-4.3824	2.60E-06
-4.3705	2.88E-06
-4.3586	3.27E-06
-4.3467	3.77E-06
-4.3348	4.36E-06
-4.3229	5.03E-06
-4.311	5.76E-06
-4.2991	6.51E-06
-4.2872	7.26E-06
-4.2753	7.96E-06
-4.2634	8.58E-06
-4.2514	9.08E-06
-4.2395	9.45E-06
-4.2276	9.65E-06
-4.2157	9.70E-06
-4.2038	9.59E-06
-4.1919	9.35E-06
-4.18	9.04E-06
-4.1681	8.70E-06
-4.1562	8.41E-06
-4.1443	8.24E-06
-4.1324	8.28E-06
-4.1204	8.61E-06
-4.1085	9.30E-06
-4.0966	1.04E-05
-4.0847	1.19E-05
-4.0728	1.39E-05
-4.0609	1.63E-05
-4.049	1.90E-05
-4.0371	2.20E-05
-4.0252	2.52E-05
-4.0133	2.84E-05
-4.0014	3.15E-05
-3.9895	3.42E-05
-3.9775	3.65E-05
-3.9656	3.83E-05
-3.9537	3.93E-05
-3.9418	3.96E-05
-3.9299	3.91E-05
-3.918	3.77E-05
-3.9061	3.57E-05
-3.8942	3.30E-05
-3.8823	2.99E-05
-3.8704	2.66E-05
-3.8585	2.33E-05
-3.8465	2.02E-05
-3.8346	1.75E-05
-3.8227	1.55E-05
-3.8108	1.43E-05
-3.7989	1.41E-05
-3.787	1.48E-05
-3.7751	1.65E-05
-3.7632	1.91E-05
-3.7513	2.24E-05
-3.7394	2.63E-05
-3.7275	3.05E-05
-3.7155	3.47E-05
-3.7036	3.86E-05
-3.6917	4.20E-05
-3.6798	4.46E-05
-3.6679	4.63E-05
-3.656	4.68E-05
-3.6441	4.63E-05
-3.6322	4.47E-05
-3.6203	4.23E-05
-3.6084	3.92E-05
-3.5965	3.57E-05
-3.5846	3.23E-05
-3.5726	2.94E-05
-3.5607	2.72E-05
-3.5488	2.63E-05
-3.5369	2.69E-05
-3.525	2.92E-05
-3.5131	3.34E-05
-3.5012	3.95E-05
-3.4893	4.75E-05
-3.4774	5.72E-05
-3.4655	6.83E-05
-3.4536	8.05E-05
-3.4416	9.34E-05
-3.4297	1.06E-04
-3.4178	1.19E-04
-3.4059	1.32E-04
-3.394	1.43E-04
-3.3821	1.54E-04
-3.3702	1.63E-04
-3.3583	1.72E-04
-3.3464	1.81E-04
-3.3345	1.89E-04
-3.3226	1.98E-04
-3.3106	2.08E-04
-3.2987	2.19E-04
-3.2868	2.33E-04
-3.2749	2.49E-04
-3.263	2.69E-04
-3.2511	2.91E-04
-3.2392	3.17E-04
-3.2273	3.45E-04
-3.2154	3.74E-04
-3.2035	4.05E-04
-3.1916	4.35E-04
-3.1797	4.64E-04
-3.1677	4.89E-04
-3.1558	5.10E-04
-3.1439	5.25E-04
-3.132	5.33E-04
-3.1201	5.33E-04
-3.1082	5.25E-04
-3.0963	5.09E-04
-3.0844	4.86E-04
-3.0725	4.57E-04
-3.0606	4.23E-04
-3.0487	3.86E-04
-3.0367	3.48E-04
-3.0248	3.12E-04
-3.0129	2.80E-04
-3.001	2.56E-04
-2.9891	2.40E-04
-2.9772	2.36E-04
-2.9653	2.46E-04
-2.9534	2.69E-04
-2.9415	3.07E-04
-2.9296	3.60E-04
-2.9177	4.25E-04
-2.9058	5.02E-04
-2.8938	5.87E-04
-2.8819	6.78E-04
-2.87	7.72E-04
-2.8581	8.66E-04
-2.8462	9.57E-04
-2.8343	1.04E-03
-2.8224	1.13E-03
-2.8105	1.20E-03
-2.7986	1.27E-03
-2.7867	1.35E-03
-2.7748	1.42E-03
-2.7628	1.50E-03
-2.7509	1.59E-03
-2.739	1.71E-03
-2.7271	1.86E-03
-2.7152	2.05E-03
-2.7033	2.29E-03
-2.6914	2.59E-03
-2.6795	2.95E-03
-2.6676	3.39E-03
-2.6557	3.91E-03
-2.6438	4.51E-03
-2.6318	5.19E-03
-2.6199	5.95E-03
-2.608	6.79E-03
-2.5961	7.69E-03
-2.5842	8.66E-03
-2.5723	9.67E-03
-2.5604	1.07E-02
-2.5485	1.18E-02
-2.5366	1.28E-02
-2.5247	1.39E-02
-2.5128	1.48E-02
-2.5009	1.57E-02
-2.4889	1.64E-02
-2.477	1.71E-02
-2.4651	1.75E-02
-2.4532	1.78E-02
-2.4413	1.79E-02
-2.4294	1.79E-02
-2.4175	1.76E-02
-2.4056	1.73E-02
-2.3937	1.68E-02
-2.3818	1.61E-02
-2.3699	1.54E-02
-2.3579	1.46E-02
-2.346	1.37E-02
-2.3341	1.28E-02
-2.3222	1.19E-02
-2.3103	1.09E-02
-2.2984	9.90E-03
-2.2865	8.93E-03
-2.2746	7.98E-03
-2.2627	7.07E-03
-2.2508	6.22E-03
-2.2389	5.45E-03
-2.2269	4.77E-03
-2.215	4.18E-03
-2.2031	3.68E-03
-2.1912	3.26E-03
-2.1793	2.93E-03
-2.1674	2.66E-03
-2.1555	2.45E-03
-2.1436	2.29E-03
-2.1317	2.16E-03
-2.1198	2.05E-03
-2.1079	1.95E-03
-2.096	1.86E-03
-2.084	1.77E-03
-2.0721	1.68E-03
-2.0602	1.58E-03
-2.0483	1.48E-03
-2.0364	1.36E-03
-2.0245	1.24E-03
-2.0126	1.11E-03
-2.0007	9.80E-04
-1.9888	8.53E-04
-1.9769	7.36E-04
-1.965	6.31E-04
-1.953	5.43E-04
-1.9411	4.72E-04
-1.9292	4.21E-04
-1.9173	3.88E-04
-1.9054	3.72E-04
-1.8935	3.74E-04
-1.8816	3.94E-04
-1.8697	4.22E-04
-1.8578	4.66E-04
-1.8459	5.22E-04
-1.834	5.86E-04
-1.822	6.58E-04
-1.8101	7.43E-04
-1.7982	8.30E-04
-1.7863	8.72E-04
-1.7744	2.25E-03
-1.7625	4.54E-04
-1.7506	2.74E-04
-1.7387	1.56E-04
-1.7268	1.80E-04
-1.7149	2.82E-04
-1.703	1.02E-03
-1.6911	2.71E-03
-1.6791	3.98E-04
-1.6672	2.47E-04
-1.6553	7.46E-04
-1.6434	3.80E-04
-1.6315	3.20E-04
-1.6196	3.90E-04
-1.6077	1.05E-03
-1.5958	2.58E-03
-1.5839	3.00E-04
-1.572	9.13E-05
-1.5601	5.05E-05
-1.5481	4.46E-05
-1.5362	4.10E-05
-1.5243	1.65E-05
-1.5124	1.20E-05
-1.5005	9.68E-06
-1.4886	8.05E-06
-1.4767	6.97E-06
-1.4648	5.79E-06
-1.4529	4.92E-06
-1.441	4.20E-06
-1.4291	3.58E-06
-1.4171	3.05E-06
-1.4052	2.58E-06
-1.3933	2.18E-06
-1.3814	1.84E-06
-1.3695	1.54E-06
-1.3576	1.29E-06
-1.3457	1.08E-06
-1.3338	9.05E-07
-1.3219	7.63E-07
-1.31	6.51E-07
-1.2981	5.68E-07
-1.2862	5.15E-07
-1.2742	4.96E-07
-1.2623	5.32E-07
-1.2504	6.49E-07
-1.2385	9.65E-07
-1.2266	1.61E-06
-1.2147	6.34E-06
-1.2028	1.59E-04
-1.1909	1.49E-05
-1.179	1.89E-05
-1.1671	5.15E-06
-1.1552	1.19E-05
-1.1432	5.59E-06
-1.1313	1.06E-05
-1.1194	9.19E-05
-1.1075	6.55E-05
-1.0956	6.18E-05
-1.0837	8.43E-05
-1.0718	1.10E-04
-1.0599	8.26E-06
-1.048	9.59E-06
-1.0361	1.06E-06
-1.0242	2.27E-06
-1.0122	1.21E-06
-1.0003	1.24E-06
-0.98843	2.06E-06
-0.97652	5.98E-06
-0.96461	1.65E-06
-0.95271	3.99E-07
-0.9408	3.69E-07
-0.92889	5.51E-07
-0.91698	9.18E-07
-0.90507	2.12E-06
-0.89316	1.16E-06
-0.88125	1.78E-07
-0.86934	1.46E-07
-0.85743	1.60E-07
-0.84553	2.47E-07
-0.83362	4.28E-06
-0.82171	3.78E-07
-0.8098	2.98E-07
-0.79789	5.51E-07
-0.78598	5.16E-07
-0.77407	3.54E-07
-0.76216	5.25E-07
-0.75026	4.11E-07
-0.73835	4.08E-07
-0.72644	8.63E-07
-0.71453	4.17E-07
-0.70262	8.61E-07
-0.69071	4.29E-07
-0.6788	6.90E-07
-0.66689	4.19E-07
-0.65498	6.61E-07
-0.64308	3.34E-07
-0.63117	6.37E-07
-0.61926	2.25E-07
-0.60735	1.04E-06
-0.59544	1.77E-07
-0.58353	5.56E-07
-0.57162	2.58E-07
-0.55971	4.20E-07
-0.54781	3.27E-06
-0.5359	4.43E-07
-0.52399	1.69E-06
-0.51208	1.40E-06
-0.50017	5.78E-07
-0.48826	2.56E-06
-0.47635	1.15E-06
-0.46444	4.98E-07
-0.45253	9.20E-07
-0.44063	1.23E-06
-0.42872	3.88E-07
-0.41681	3.85E-07
-0.4049	2.38E-06
-0.39299	4.28E-07
-0.38108	3.29E-07
-0.36917	3.69E-07
-0.35726	3.04E-06
-0.34536	5.93E-07
-0.33345	2.88E-07
-0.32154	2.50E-07
-0.30963	3.37E-07
-0.29772	8.86E-06
-0.28581	3.37E-07
-0.2739	2.40E-07
-0.26199	2.58E-07
-0.25009	3.21E-07
-0.23818	5.29E-07
-0.22627	7.48E-06
-0.21436	8.44E-07
-0.20245	5.72E-07
-0.19054	5.76E-07
-0.17863	6.17E-07
-0.16672	6.70E-07
-0.15481	7.31E-07
-0.14291	8.12E-07
-0.131	9.75E-07
-0.11909	1.83E-06
-0.10718	6.49E-06
-0.09527	1.63E-06
-0.08336	1.25E-06
-0.07145	1.19E-06
-0.05954	1.20E-06
-0.04763	1.25E-06
-0.03573	1.30E-06
-0.02382	1.37E-06
-0.01191	1.45E-06
0	1.53E-06
0.01191	1.61E-06
0.02382	1.69E-06
0.03573	1.76E-06
0.04763	1.84E-06
0.05954	1.90E-06
0.07145	1.95E-06
0.08336	2.01E-06
0.09527	2.13E-06
0.10718	3.97E-06
0.11909	2.59E-06
0.131	2.11E-06
0.14291	1.95E-06
0.15481	1.83E-06
0.16672	1.72E-06
0.17863	1.62E-06
0.19054	1.58E-06
0.20245	1.77E-06
0.21436	3.73E-06
0.22627	5.03E-05
0.23818	2.65E-06
0.25009	1.38E-06
0.26199	1.16E-06
0.2739	1.26E-06
0.28581	2.26E-06
0.29772	6.32E-05
0.30963	2.06E-06
0.32154	1.58E-06
0.33345	1.72E-06
0.34536	2.15E-06
0.35726	3.55E-06
0.36917	2.35E-06
0.38108	2.60E-06
0.39299	3.04E-06
0.4049	1.16E-05
0.41681	3.80E-06
0.42872	4.09E-06
0.44063	1.15E-05
0.45253	9.03E-06
0.46444	5.55E-06
0.47635	1.07E-05
0.48826	2.27E-05
0.50017	7.22E-06
0.51208	1.46E-05
0.52399	1.89E-05
0.5359	8.35E-06
0.54781	4.32E-05
0.55971	1.09E-05
0.57162	1.03E-05
0.58353	2.07E-05
0.59544	1.14E-05
0.60735	4.81E-05
0.61926	1.47E-05
0.63117	2.05E-05
0.64308	1.96E-05
0.65498	2.63E-05
0.66689	2.57E-05
0.6788	3.56E-05
0.69071	3.21E-05
0.70262	6.68E-05
0.71453	3.90E-05
0.72644	1.71E-04
0.73835	4.99E-05
0.75026	6.57E-05
0.76216	1.29E-04
0.77407	6.75E-05
0.78598	1.57E-04
0.79789	1.62E-04
0.8098	8.11E-05
0.82171	1.12E-04
0.83362	1.07E-03
0.84553	8.19E-05
0.85743	6.49E-05
0.86934	6.26E-05
0.88125	7.23E-05
0.89316	3.01E-04
0.90507	4.96E-04
0.91698	2.38E-04
0.92889	1.70E-04
0.9408	1.39E-04
0.95271	1.21E-04
0.96461	1.15E-04
0.97652	6.73E-05
0.98843	4.12E-05
1.0003	4.05E-05
1.0122	5.56E-05
1.0242	3.52E-04
1.0361	3.12E-05
1.048	3.66E-05
1.0599	2.11E-05
1.0718	1.23E-04
1.0837	5.88E-05
1.0956	1.86E-05
1.1075	1.18E-05
1.1194	4.21E-05
1.1313	3.15E-05
1.1432	1.11E-04
1.1552	7.34E-05
1.1671	4.53E-04
1.179	3.17E-03
1.1909	2.36E-03
1.2028	3.06E-04
1.2147	4.68E-05
1.2266	2.02E-05
1.2385	1.20E-05
1.2504	8.20E-06
1.2623	6.13E-06
1.2742	4.93E-06
1.2862	4.20E-06
1.2981	3.78E-06
1.31	3.56E-06
1.3219	3.46E-06
1.3338	3.48E-06
1.3457	3.58E-06
1.3576	3.76E-06
1.3695	4.02E-06
1.3814	4.35E-06
1.3933	4.78E-06
1.4052	5.33E-06
1.4171	6.03E-06
1.4291	6.94E-06
1.441	8.18E-06
1.4529	1.00E-05
1.4648	1.29E-05
1.4767	1.81E-05
1.4886	3.41E-05
1.5005	1.60E-04
1.5124	2.04E-04
1.5243	7.23E-05
1.5362	8.18E-05
1.5481	1.54E-04
1.5601	5.59E-04
1.572	3.32E-03
1.5839	5.53E-04
1.5958	2.11E-04
1.6077	1.59E-04
1.6196	4.70E-04
1.6315	2.44E-04
1.6434	1.06E-04
1.6553	1.34E-04
1.6672	4.49E-04
1.6791	1.40E-03
1.6911	2.06E-04
1.703	1.18E-04
1.7149	7.50E-05
1.7268	4.68E-05
1.7387	4.99E-05
1.7506	7.91E-05
1.7625	3.44E-04
1.7744	1.92E-04
1.7863	2.46E-04
1.7982	1.38E-04
1.8101	1.04E-04
1.822	8.45E-05
1.834	7.12E-05
1.8459	6.25E-05
1.8578	5.68E-05
1.8697	5.30E-05
1.8816	5.04E-05
1.8935	4.87E-05
1.9054	4.77E-05
1.9173	4.73E-05
1.9292	4.74E-05
1.9411	4.76E-05
1.953	4.77E-05
1.965	4.75E-05
1.9769	4.68E-05
1.9888	4.56E-05
2.0007	4.36E-05
2.0126	4.10E-05
2.0245	3.77E-05
2.0364	3.40E-05
2.0483	3.01E-05
2.0602	2.60E-05
2.0721	2.22E-05
2.084	1.88E-05
2.096	1.61E-05
2.1079	1.43E-05
2.1198	1.34E-05
2.1317	1.37E-05
2.1436	1.49E-05
2.1555	1.72E-05
2.1674	2.04E-05
2.1793	2.42E-05
2.1912	2.86E-05
2.2031	3.31E-05
2.215	3.76E-05
2.2269	4.17E-05
2.2389	4.51E-05
2.2508	4.76E-05
2.2627	4.90E-05
2.2746	4.92E-05
2.2865	4.83E-05
2.2984	4.63E-05
2.3103	4.34E-05
2.3222	4.00E-05
2.3341	3.64E-05
2.346	3.29E-05
2.3579	2.99E-05
2.3699	2.77E-05
2.3818	2.67E-05
2.3937	2.70E-05
2.4056	2.90E-05
2.4175	3.26E-05
2.4294	3.78E-05
2.4413	4.46E-05
2.4532	5.26E-05
2.4651	6.15E-05
2.477	7.08E-05
2.4889	8.00E-05
2.5009	8.87E-05
2.5128	9.63E-05
2.5247	1.02E-04
2.5366	1.07E-04
2.5485	1.09E-04
2.5604	1.09E-04
2.5723	1.07E-04
2.5842	1.03E-04
2.5961	9.66E-05
2.608	8.91E-05
2.6199	8.04E-05
2.6318	7.11E-05
2.6438	6.18E-05
2.6557	5.30E-05
2.6676	4.53E-05
2.6795	3.90E-05
2.6914	3.46E-05
2.7033	3.23E-05
2.7152	3.22E-05
2.7271	3.43E-05
2.739	3.83E-05
2.7509	4.38E-05
2.7628	5.05E-05
2.7748	5.78E-05
2.7867	6.52E-05
2.7986	7.21E-05
2.8105	7.80E-05
2.8224	8.24E-05
2.8343	8.51E-05
2.8462	8.59E-05
2.8581	8.46E-05
2.87	8.14E-05
2.8819	7.65E-05
2.8938	7.04E-05
2.9058	6.35E-05
2.9177	5.64E-05
2.9296	4.98E-05
2.9415	4.42E-05
2.9534	4.04E-05
2.9653	3.87E-05
2.9772	3.96E-05
2.9891	4.31E-05
3.001	4.94E-05
3.0129	5.82E-05
3.0248	6.93E-05
3.0367	8.22E-05
3.0487	9.65E-05
3.0606	1.12E-04
3.0725	1.27E-04
3.0844	1.42E-04
3.0963	1.56E-04
3.1082	1.68E-04
3.1201	1.79E-04
3.132	1.89E-04
3.1439	1.97E-04
3.1558	2.04E-04
3.1677	2.10E-04
3.1797	2.15E-04
3.1916	2.21E-04
3.2035	2.28E-04
3.2154	2.37E-04
3.2273	2.48E-04
3.2392	2.61E-04
3.2511	2.77E-04
3.263	2.96E-04
3.2749	3.17E-04
3.2868	3.40E-04
3.2987	3.64E-04
3.3106	3.88E-04
3.3226	4.11E-04
3.3345	4.31E-04
3.3464	4.48E-04
3.3583	4.60E-04
3.3702	4.66E-04
3.3821	4.65E-04
3.394	4.57E-04
3.4059	4.43E-04
3.4178	4.21E-04
3.4297	3.94E-04
3.4416	3.63E-04
3.4536	3.29E-04
3.4655	2.93E-04
3.4774	2.59E-04
3.4893	2.28E-04
3.5012	2.02E-04
3.5131	1.83E-04
3.525	1.72E-04
3.5369	1.71E-04
3.5488	1.79E-04
3.5607	1.98E-04
3.5726	2.27E-04
3.5846	2.64E-04
3.5965	3.09E-04
3.6084	3.59E-04
3.6203	4.13E-04
3.6322	4.67E-04
3.6441	5.21E-04
3.656	5.72E-04
3.6679	6.18E-04
3.6798	6.58E-04
3.6917	6.91E-04
3.7036	7.19E-04
3.7155	7.42E-04
3.7275	7.62E-04
3.7394	7.82E-04
3.7513	8.05E-04
3.7632	8.35E-04
3.7751	8.78E-04
3.787	9.37E-04
3.7989	1.02E-03
3.8108	1.12E-03
3.8227	1.26E-03
3.8346	1.43E-03
3.8465	1.63E-03
3.8585	1.87E-03
3.8704	2.14E-03
3.8823	2.45E-03
3.8942	2.78E-03
3.9061	3.14E-03
3.918	3.52E-03
3.9299	3.91E-03
3.9418	4.30E-03
3.9537	4.68E-03
3.9656	5.05E-03
3.9775	5.40E-03
3.9895	5.72E-03
4.0014	6.00E-03
4.0133	6.23E-03
4.0252	6.41E-03
4.0371	6.54E-03
4.049	6.61E-03
4.0609	6.62E-03
4.0728	6.58E-03
4.0847	6.47E-03
4.0966	6.31E-03
4.1085	6.09E-03
4.1204	5.83E-03
4.1324	5.53E-03
4.1443	5.20E-03
4.1562	4.85E-03
4.1681	4.47E-03
4.18	4.09E-03
4.1919	3.72E-03
4.2038	3.34E-03
4.2157	2.99E-03
4.2276	2.65E-03
4.2395	2.33E-03
4.2514	2.04E-03
4.2634	1.78E-03
4.2753	1.55E-03
4.2872	1.35E-03
4.2991	1.17E-03
4.311	1.02E-03
4.3229	8.92E-04
4.3348	7.85E-04
4.3467	6.97E-04
4.3586	6.23E-04
4.3705	5.62E-04
4.3824	5.10E-04
4.3944	4.66E-04
4.4063	4.27E-04
4.4182	3.92E-04
4.4301	3.59E-04
4.442	3.28E-04
4.4539	2.97E-04
4.4658	2.67E-04
4.4777	2.38E-04
4.4896	2.10E-04
4.5015	1.83E-04
4.5134	1.58E-04
4.5253	1.35E-04
4.5373	1.14E-04
4.5492	9.56E-05
4.5611	8.02E-05
4.573	6.76E-05
4.5849	5.80E-05
4.5968	5.10E-05
4.6087	4.66E-05
4.6206	4.42E-05
4.6325	4.37E-05
4.6444	4.45E-05
4.6563	4.61E-05
4.6683	4.83E-05
4.6802	5.05E-05
4.6921	5.25E-05
4.704	5.40E-05
4.7159	5.48E-05
4.7278	5.48E-05
4.7397	5.40E-05
4.7516	5.25E-05
4.7635	5.01E-05
4.7754	4.72E-05
4.7873	4.38E-05
4.7993	4.01E-05
4.8112	3.63E-05
4.8231	3.24E-05
4.835	2.87E-05
4.8469	2.53E-05
4.8588	2.21E-05
4.8707	1.93E-05
4.8826	1.70E-05
4.8945	1.50E-05
4.9064	1.34E-05
4.9183	1.22E-05
4.9302	1.13E-05
4.9422	1.06E-05
4.9541	1.01E-05
4.966	9.73E-06
4.9779	9.47E-06
4.9898	9.25E-06
5.0017	9.04E-06
5.0136	8.83E-06
5.0255	8.60E-06
5.0374	8.34E-06
5.0493	8.05E-06
5.0612	7.74E-06
5.0732	7.40E-06
5.0851	7.05E-06
5.097	6.68E-06
5.1089	6.32E-06
5.1208	5.95E-06
5.1327	5.59E-06
5.1446	5.24E-06
5.1565	4.89E-06
5.1684	4.55E-06
5.1803	4.22E-06
5.1922	3.89E-06
5.2042	3.58E-06
5.2161	3.29E-06
5.228	3.01E-06
5.2399	2.75E-06
5.2518	2.52E-06
5.2637	2.31E-06
5.2756	2.14E-06
5.2875	2.00E-06
5.2994	1.89E-06
5.3113	1.81E-06
5.3232	1.75E-06
5.3351	1.73E-06
5.3471	1.71E-06
5.359	1.71E-06
5.3709	1.72E-06
5.3828	1.72E-06
5.3947	1.72E-06
5.4066	1.71E-06
5.4185	1.68E-06
5.4304	1.65E-06
5.4423	1.60E-06
5.4542	1.54E-06
5.4661	1.48E-06
5.4781	1.42E-06
5.49	1.36E-06
5.5019	1.31E-06
5.5138	1.27E-06
5.5257	1.25E-06
5.5376	1.24E-06
5.5495	1.25E-06
5.5614	1.28E-06
5.5733	1.33E-06
5.5852	1.39E-06
5.5971	1.47E-06
5.6091	1.57E-06
5.621	1.69E-06
5.6329	1.83E-06
5.6448	1.99E-06
5.6567	2.18E-06
5.6686	2.40E-06
5.6805	2.66E-06
5.6924	2.95E-06
5.7043	3.28E-06
5.7162	3.64E-06
5.7281	4.03E-06
5.74	4.45E-06
5.752	4.87E-06
5.7639	5.29E-06
5.7758	5.69E-06
5.7877	6.04E-06
5.7996	6.34E-06
5.8115	6.55E-06
5.8234	6.67E-06
5.8353	6.69E-06
5.8472	6.59E-06
5.8591	6.37E-06
5.871	6.05E-06
5.883	5.64E-06
5.8949	5.17E-06
5.9068	4.65E-06
5.9187	4.14E-06
5.9306	3.65E-06
5.9425	3.24E-06
5.9544	2.92E-06
