14.3  -0.6  2.4788E-4
14.3  -0.5  2.7815E-4
14.3  -0.4  3.0529E-4
14.3  -0.3  3.2802E-4
14.3  -0.2  3.4437E-4
14.3  -0.1  3.5506E-4
14.3  0 3.5866E-4
14.3  0.1 3.549E-4
14.3  0.2 3.4312E-4
14.3  0.3 3.2569E-4
14.3  0.4 3.0268E-4
14.3  0.5 2.7529E-4
14.3  0.6 2.4427E-4
14.3  0.7 2.1224E-4
14.3  0.8 1.7989E-4
14.3  0.9 1.4843E-4
14.3  1 1.1862E-4
14.3  1.1 9.1961E-5
14.3  1.2 6.8669E-5
14.3  1.3 4.9031E-5
14.3  1.4 3.3172E-5
14.3  1.5 2.1063E-5
14.3  1.6 1.2308E-5
14.3  1.7 6.3683E-6
14.4  -1.7  8.0394E-6
14.4  -1.6  1.5522E-5
14.4  -1.5  2.6714E-5
14.4  -1.4  4.19E-5
14.4  -1.3  6.1346E-5
14.4  -1.2  8.5524E-5
14.4  -1.1  1.146E-4
14.4  -1  1.4729E-4
14.4  -0.9  1.8368E-4
14.4  -0.8  2.2212E-4
14.4  -0.7  2.6186E-4
14.4  -0.6  3.0106E-4
14.4  -0.5  3.3802E-4
14.4  -0.4  3.7051E-4
14.4  -0.3  3.98E-4
14.4  -0.2  4.1846E-4
14.4  -0.1  4.3088E-4
14.4  0 4.3401E-4
14.4  0.1 4.2896E-4
14.4  0.2 4.1544E-4
14.4  0.3 3.9417E-4
14.4  0.4 3.6589E-4
14.4  0.5 3.3288E-4
14.4  0.6 2.9617E-4
14.4  0.7 2.5723E-4
14.4  0.8 2.1776E-4
14.4  0.9 1.7961E-4
14.4  1 1.438E-4
14.4  1.1 1.1132E-4
14.4  1.2 8.3042E-5
14.4  1.3 5.9328E-5
14.4  1.4 4.0268E-5
14.4  1.5 2.5597E-5
14.4  1.6 1.4948E-5
14.4  1.7 7.7337E-6
14.5  -1.7  8.9352E-6
14.5  -1.6  1.7241E-5
14.5  -1.5  2.9472E-5
14.5  -1.4  4.6181E-5
14.5  -1.3  6.7915E-5
14.5  -1.2  9.4829E-5
14.5  -1.1  1.2674E-4
14.5  -1  1.6323E-4
14.5  -0.9  2.0357E-4
14.5  -0.8  2.4652E-4
14.5  -0.7  2.9074E-4
14.5  -0.6  3.3374E-4
14.5  -0.5  3.7452E-4
14.5  -0.4  4.1082E-4
14.5  -0.3  4.4077E-4
14.5  -0.2  4.6294E-4
14.5  -0.1  4.7653E-4
14.5  0 4.8081E-4
14.5  0.1 4.7505E-4
14.5  0.2 4.6019E-4
14.5  0.3 4.3681E-4
14.5  0.4 4.0607E-4
14.5  0.5 3.6928E-4
14.5  0.6 3.2839E-4
14.5  0.7 2.8518E-4
14.5  0.8 2.4145E-4
14.5  0.9 1.9885E-4
14.5  1 1.591E-4
14.5  1.1 1.2307E-4
14.5  1.2 9.1765E-5
14.5  1.3 6.5517E-5
14.5  1.4 4.4403E-5
14.5  1.5 2.8218E-5
14.5  1.6 1.6493E-5
14.5  1.7 8.5298E-6
14.6  -1.7  9.1183E-6
14.6  -1.6  1.7593E-5
14.6  -1.5  3.0094E-5
14.6  -1.4  4.7176E-5
14.6  -1.3  6.9253E-5
14.6  -1.2  9.6693E-5
14.6  -1.1  1.2942E-4
14.6  -1  1.6663E-4
14.6  -0.9  2.0779E-4
14.6  -0.8  2.515E-4
14.6  -0.7  2.9619E-4
14.6  -0.6  3.3999E-4
14.6  -0.5  3.8124E-4
14.6  -0.4  4.1773E-4
14.6  -0.3  4.481E-4
14.6  -0.2  4.7083E-4
14.6  -0.1  4.8507E-4
14.6  0 4.8937E-4
14.6  0.1 4.8403E-4
14.6  0.2 4.6909E-4
14.6  0.3 4.4535E-4
14.6  0.4 4.1384E-4
14.6  0.5 3.7623E-4
14.6  0.6 3.343E-4
14.6  0.7 2.9009E-4
14.6  0.8 2.4537E-4
14.6  0.9 2.0204E-4
14.6  1 1.6173E-4
14.6  1.1 1.253E-4
14.6  1.2 9.3421E-5
14.6  1.3 6.6902E-5
14.6  1.4 4.543E-5
14.6  1.5 2.8839E-5
14.6  1.6 1.6832E-5
14.6  1.7 8.7341E-6
14.7  -1.7  8.5266E-6
14.7  -1.6  1.6444E-5
14.7  -1.5  2.81E-5
14.7  -1.4  4.4116E-5
14.7  -1.3  6.4959E-5
14.7  -1.2  9.073E-5
14.7  -1.1  1.214E-4
14.7  -1  1.5627E-4
14.7  -0.9  1.9458E-4
14.7  -0.8  2.352E-4
14.7  -0.7  2.7706E-4
14.7  -0.6  3.1799E-4
14.7  -0.5  3.5656E-4
14.7  -0.4  3.9106E-4
14.7  -0.3  4.2026E-4
14.7  -0.2  4.4181E-4
14.7  -0.1  4.5498E-4
14.7  0 4.5931E-4
14.7  0.1 4.5391E-4
14.7  0.2 4.3928E-4
14.7  0.3 4.1639E-4
14.7  0.4 3.867E-4
14.7  0.5 3.515E-4
14.7  0.6 3.1233E-4
14.7  0.7 2.7114E-4
14.7  0.8 2.2969E-4
14.7  0.9 1.8947E-4
14.7  1 1.5163E-4
14.7  1.1 1.1745E-4
14.7  1.2 8.7567E-5
14.7  1.3 6.2608E-5
14.7  1.4 4.2366E-5
14.7  1.5 2.6896E-5
14.7  1.6 1.5713E-5
14.7  1.7 8.1356E-6
14.8  -1.7  7.3674E-6
14.8  -1.6  1.4218E-5
14.8  -1.5  2.4264E-5
14.8  -1.4  3.8015E-5
14.8  -1.3  5.5927E-5
14.8  -1.2  7.7938E-5
14.8  -1.1  1.04E-4
14.8  -1  1.3385E-4
14.8  -0.9  1.6687E-4
14.8  -0.8  2.018E-4
14.8  -0.7  2.3767E-4
14.8  -0.6  2.7314E-4
14.8  -0.5  3.0682E-4
14.8  -0.4  3.3638E-4
14.8  -0.3  3.6077E-4
14.8  -0.2  3.7916E-4
14.8  -0.1  3.9022E-4
14.8  0 3.931E-4
14.8  0.1 3.881E-4
14.8  0.2 3.7628E-4
14.8  0.3 3.5684E-4
14.8  0.4 3.3146E-4
14.8  0.5 3.014E-4
14.8  0.6 2.6845E-4
14.8  0.7 2.3315E-4
14.8  0.8 1.973E-4
14.8  0.9 1.6248E-4
14.8  1 1.3024E-4
14.8  1.1 1.0066E-4
14.8  1.2 7.5049E-5
14.8  1.3 5.3545E-5
14.8  1.4 3.6376E-5
14.8  1.5 2.3122E-5
14.8  1.6 1.3473E-5
14.8  1.7 6.9874E-6
14.9  -1.7  5.721E-6
14.9  -1.6  1.1018E-5
14.9  -1.5  1.8797E-5
14.9  -1.4  2.9507E-5
14.9  -1.3  4.3362E-5
14.9  -1.2  6.0695E-5
14.9  -1.1  8.1106E-5
14.9  -1  1.0445E-4
14.9  -0.9  1.3013E-4
14.9  -0.8  1.5786E-4
14.9  -0.7  1.8578E-4
14.9  -0.6  2.1315E-4
14.9  -0.5  2.3876E-4
14.9  -0.4  2.6225E-4
14.9  -0.3  2.81E-4
14.9  -0.2  2.9488E-4
14.9  -0.1  3.0324E-4
14.9  0 3.0652E-4
14.9  0.1 3.0274E-4
14.9  0.2 2.9304E-4
14.9  0.3 2.7787E-4
14.9  0.4 2.5878E-4
14.9  0.5 2.3507E-4
14.9  0.6 2.0873E-4
14.9  0.7 1.8103E-4
14.9  0.8 1.5343E-4
14.9  0.9 1.2624E-4
14.9  1 1.0086E-4
14.9  1.1 7.8009E-5
14.9  1.2 5.8411E-5
14.9  1.3 4.1681E-5
14.9  1.4 2.8245E-5
14.9  1.5 1.794E-5
14.9  1.6 1.0515E-5
14.9  1.7 5.4249E-6
15  -1.6  7.6675E-6
15  -1.5  1.3087E-5
15  -1.4  2.0666E-5
15  -1.3  3.0234E-5
15  -1.2  4.2163E-5
15  -1.1  5.6308E-5
15  -1  7.281E-5
15  -0.9  9.0555E-5
15  -0.8  1.0934E-4
15  -0.7  1.2861E-4
15  -0.6  1.4814E-4
15  -0.5  1.6591E-4
15  -0.4  1.8169E-4
15  -0.3  1.9472E-4
15  -0.2  2.0529E-4
15  -0.1  2.1114E-4
15  0 2.128E-4
15  0.1 2.1037E-4
15  0.2 2.0419E-4
15  0.3 1.9349E-4
15  0.4 1.795E-4
15  0.5 1.6331E-4
15  0.6 1.4528E-4
15  0.7 1.2587E-4
15  0.8 1.0636E-4
15  0.9 8.7866E-5
15  1 7.0196E-5
15  1.1 5.4282E-5
15  1.2 4.0631E-5
15  1.3 2.9096E-5
15  1.4 1.9627E-5
15  1.5 1.2456E-5
15  1.6 7.2951E-6
15.1  -1.6  4.5854E-6
15.1  -1.5  7.834E-6
15.1  -1.4  1.2324E-5
15.1  -1.3  1.8125E-5
15.1  -1.2  2.5295E-5
15.1  -1.1  3.3765E-5
15.1  -1  4.361E-5
15.1  -0.9  5.4294E-5
15.1  -0.8  6.583E-5
15.1  -0.7  7.7324E-5
15.1  -0.6  8.8593E-5
15.1  -0.5  9.9692E-5
15.1  -0.4  1.0924E-4
15.1  -0.3  1.1707E-4
15.1  -0.2  1.2288E-4
15.1  -0.1  1.2707E-4
15.1  0 1.28E-4
15.1  0.1 1.2628E-4
15.1  0.2 1.2202E-4
15.1  0.3 1.1618E-4
15.1  0.4 1.0769E-4
15.1  0.5 9.7699E-5
15.1  0.6 8.6691E-5
15.1  0.7 7.5599E-5
15.1  0.8 6.3919E-5
15.1  0.9 5.2607E-5
15.1  1 4.2037E-5
15.1  1.1 3.2701E-5
15.1  1.2 2.4362E-5
15.1  1.3 1.7379E-5
15.1  1.4 1.1747E-5
15.1  1.5 7.4871E-6
15.1  1.6 4.3918E-6
15.2  -1.4  6.0734E-6
15.2  -1.3  8.874E-6
15.2  -1.2  1.2188E-5
15.2  -1.1  1.6395E-5
15.2  -1  2.1138E-5
15.2  -0.9  2.6217E-5
15.2  -0.8  3.1659E-5
15.2  -0.7  3.7589E-5
15.2  -0.6  4.3111E-5
15.2  -0.5  4.8257E-5
15.2  -0.4  5.2776E-5
15.2  -0.3  5.6977E-5
15.2  -0.2  5.9649E-5
15.2  -0.1  6.1157E-5
15.2  0 6.1452E-5
15.2  0.1 6.1109E-5
15.2  0.2 5.9068E-5
15.2  0.3 5.595E-5
15.2  0.4 5.1934E-5
15.2  0.5 4.7524E-5
15.2  0.6 4.2185E-5
15.2  0.7 3.6546E-5
15.2  0.8 3.0943E-5
15.2  0.9 2.5556E-5
15.2  1 2.0428E-5
15.2  1.1 1.5701E-5
15.2  1.2 1.1797E-5
15.2  1.3 8.4621E-6
15.2  1.4 5.6622E-6
15.3  -1.1  5.3466E-6
15.3  -1  6.8973E-6
15.3  -0.9  8.8925E-6
15.3  -0.8  1.0714E-5
15.3  -0.7  1.2541E-5
15.3  -0.6  1.4172E-5
15.3  -0.5  1.6128E-5
15.3  -0.4  1.754E-5
15.3  -0.3  1.8666E-5
15.3  -0.2  1.9667E-5
15.3  -0.1  2.0241E-5
15.3  0 2.0341E-5
15.3  0.1 2.0021E-5
15.3  0.2 1.952E-5
15.3  0.3 1.8506E-5
15.3  0.4 1.7093E-5
15.3  0.5 1.5494E-5
15.3  0.6 1.3911E-5
15.3  0.7 1.204E-5
15.3  0.8 1.0158E-5
15.3  0.9 8.3421E-6
15.3  1 6.7446E-6
15.3  1.1 5.2073E-6
15.6  -0.9  4.5061E-6
15.6  -0.8  5.4069E-6
15.6  -0.7  6.3809E-6
15.6  -0.6  7.3468E-6
15.6  -0.5  8.1853E-6
15.6  -0.4  8.9929E-6
15.6  -0.3  9.6749E-6
15.6  -0.2  1.0192E-5
15.6  -0.1  1.0433E-5
15.6  0 1.053E-5
15.6  0.1 1.0438E-5
15.6  0.2 1.0139E-5
15.6  0.3 9.5801E-6
15.6  0.4 8.8892E-6
15.6  0.5 8.0999E-6
15.6  0.6 7.2251E-6
15.6  0.7 6.2291E-6
15.6  0.8 5.2918E-6
15.6  0.9 4.3744E-6
15.7  -1.1  5.5591E-6
15.7  -1  7.161E-6
15.7  -0.9  8.9293E-6
15.7  -0.8  1.0814E-5
15.7  -0.7  1.2682E-5
15.7  -0.6  1.4567E-5
15.7  -0.5  1.6344E-5
15.7  -0.4  1.7937E-5
15.7  -0.3  1.9181E-5
15.7  -0.2  2.0163E-5
15.7  -0.1  2.0765E-5
15.7  0 2.0952E-5
15.7  0.1 2.0654E-5
15.7  0.2 2.0027E-5
15.7  0.3 1.9023E-5
15.7  0.4 1.7692E-5
15.7  0.5 1.603E-5
15.7  0.6 1.426E-5
15.7  0.7 1.2389E-5
15.7  0.8 1.0497E-5
15.7  0.9 8.6192E-6
15.7  1 6.9013E-6
15.7  1.1 5.3467E-6
15.8  -1.2  5.4623E-6
15.8  -1.1  7.2906E-6
15.8  -1  9.3945E-6
15.8  -0.9  1.1684E-5
15.8  -0.8  1.4129E-5
15.8  -0.7  1.6633E-5
15.8  -0.6  1.9102E-5
15.8  -0.5  2.1398E-5
15.8  -0.4  2.3473E-5
15.8  -0.3  2.5191E-5
15.8  -0.2  2.6492E-5
15.8  -0.1  2.7229E-5
15.8  0 2.7464E-5
15.8  0.1 2.714E-5
15.8  0.2 2.6267E-5
15.8  0.3 2.4895E-5
15.8  0.4 2.3122E-5
15.8  0.5 2.1007E-5
15.8  0.6 1.8671E-5
15.8  0.7 1.6186E-5
15.8  0.8 1.3708E-5
15.8  0.9 1.1304E-5
15.8  1 9.0619E-6
15.8  1.1 7.019E-6
15.8  1.2 5.2367E-6
15.9  -1.2  5.5431E-6
15.9  -1.1  7.3874E-6
15.9  -1  9.5013E-6
15.9  -0.9  1.1831E-5
15.9  -0.8  1.4334E-5
15.9  -0.7  1.6859E-5
15.9  -0.6  1.9365E-5
15.9  -0.5  2.1725E-5
15.9  -0.4  2.3855E-5
15.9  -0.3  2.5595E-5
15.9  -0.2  2.687E-5
15.9  -0.1  2.7631E-5
15.9  0 2.7859E-5
15.9  0.1 2.7493E-5
15.9  0.2 2.6594E-5
15.9  0.3 2.521E-5
15.9  0.4 2.3438E-5
15.9  0.5 2.1304E-5
15.9  0.6 1.8937E-5
15.9  0.7 1.644E-5
15.9  0.8 1.3931E-5
15.9  0.9 1.1476E-5
15.9  1 9.1758E-6
15.9  1.1 7.0976E-6
15.9  1.2 5.2971E-6
16  -1.2  4.5474E-6
16  -1.1  6.0707E-6
16  -1  7.8363E-6
16  -0.9  9.763E-6
16  -0.8  1.1805E-5
16  -0.7  1.3889E-5
16  -0.6  1.5975E-5
16  -0.5  1.7887E-5
16  -0.4  1.9579E-5
16  -0.3  2.0972E-5
16  -0.2  2.2065E-5
16  -0.1  2.2684E-5
16  0 2.2861E-5
16  0.1 2.2587E-5
16  0.2 2.1931E-5
16  0.3 2.0809E-5
16  0.4 1.932E-5
16  0.5 1.7549E-5
16  0.6 1.5613E-5
16  0.7 1.3528E-5
16  0.8 1.143E-5
16  0.9 9.428E-6
16  1 7.5338E-6
16  1.1 5.825E-6
16  1.2 4.3629E-6
16.1  -1  5.242E-6
16.1  -0.9  6.4986E-6
16.1  -0.8  7.8965E-6
16.1  -0.7  9.2699E-6
16.1  -0.6  1.0613E-5
16.1  -0.5  1.19E-5
16.1  -0.4  1.3057E-5
16.1  -0.3  1.399E-5
16.1  -0.2  1.4681E-5
16.1  -0.1  1.5141E-5
16.1  0 1.5281E-5
16.1  0.1 1.5079E-5
16.1  0.2 1.4577E-5
16.1  0.3 1.3868E-5
16.1  0.4 1.2861E-5
16.1  0.5 1.1667E-5
16.1  0.6 1.0349E-5
16.1  0.7 9.0166E-6
16.1  0.8 7.6225E-6
16.1  0.9 6.2743E-6
16.1  1 5.0161E-6
16.2  -0.7  4.817E-6
16.2  -0.6  5.5204E-6
16.2  -0.5  6.1778E-6
16.2  -0.4  6.7564E-6
16.2  -0.3  7.2856E-6
16.2  -0.2  7.6309E-6
16.2  -0.1  7.8274E-6
16.2  0 7.866E-6
16.2  0.1 7.8104E-6
16.2  0.2 7.5375E-6
16.2  0.3 7.1284E-6
16.2  0.4 6.603E-6
16.2  0.5 6.0366E-6
16.2  0.6 5.3511E-6
16.2  0.7 4.6333E-6
-20.8 0.5 3.7133E-6
-20.8 0.6 3.3065E-6
-20.8 0.7 2.8732E-6
-20.8 0.8 2.4348E-6
-20.8 0.9 2.0012E-6
-20.7 0.1 7.3093E-6
-20.7 0.2 7.0888E-6
-20.7 0.3 6.7107E-6
-20.7 0.4 6.2437E-6
-20.7 0.5 5.6838E-6
-20.7 0.6 5.0579E-6
-20.7 0.7 4.3793E-6
-20.7 0.8 3.7104E-6
-20.7 0.9 3.0598E-6
-20.7 1 2.4499E-6
-20.6 -0.3  9.2935E-6
-20.6 -0.2  9.7751E-6
-20.6 -0.1  1.0074E-5
-20.6 0 1.0161E-5
-20.6 0.1 1.0041E-5
-20.6 0.2 9.7349E-6
-20.6 0.3 9.2432E-6
-20.6 0.4 8.5725E-6
-20.6 0.5 7.7931E-6
-20.6 0.6 6.9296E-6
-20.6 0.7 6.0177E-6
-20.6 0.8 5.0883E-6
-20.6 0.9 4.1954E-6
-20.6 1 3.3626E-6
-20.6 1.1 2.6079E-6
-20.5 -0.7  7.6884E-6
-20.5 -0.6  8.8251E-6
-20.5 -0.5  9.8976E-6
-20.5 -0.4  1.0863E-5
-20.5 -0.3  1.1669E-5
-20.5 -0.2  1.2262E-5
-20.5 -0.1  1.2617E-5
-20.5 0 1.2732E-5
-20.5 0.1 1.2583E-5
-20.5 0.2 1.2178E-5
-20.5 0.3 1.1542E-5
-20.5 0.4 1.0728E-5
-20.5 0.5 9.7603E-6
-20.5 0.6 8.6694E-6
-20.5 0.7 7.5358E-6
-20.5 0.8 6.3881E-6
-20.5 0.9 5.2701E-6
-20.5 1 4.2127E-6
-20.5 1.1 3.263E-6
-20.5 1.2 2.4329E-6
-20.4 -1  4.9629E-6
-20.4 -0.9  6.1883E-6
-20.4 -0.8  7.4892E-6
-20.4 -0.7  8.8254E-6
-20.4 -0.6  1.0141E-5
-20.4 -0.5  1.1374E-5
-20.4 -0.4  1.2461E-5
-20.4 -0.3  1.3368E-5
-20.4 -0.2  1.4041E-5
-20.4 -0.1  1.4449E-5
-20.4 0 1.456E-5
-20.4 0.1 1.4393E-5
-20.4 0.2 1.3946E-5
-20.4 0.3 1.3242E-5
-20.4 0.4 1.2301E-5
-20.4 0.5 1.1193E-5
-20.4 0.6 9.9569E-6
-20.4 0.7 8.6443E-6
-20.4 0.8 7.3153E-6
-20.4 0.9 6.0283E-6
-20.4 1 4.8232E-6
-20.4 1.1 3.7344E-6
-20.4 1.2 2.7863E-6
-20.4 1.3 1.9926E-6
-20.3 -1.3  2.1718E-6
-20.3 -1.2  3.0343E-6
-20.3 -1.1  4.0585E-6
-20.3 -1  5.2208E-6
-20.3 -0.9  6.5075E-6
-20.3 -0.8  7.8735E-6
-20.3 -0.7  9.27E-6
-20.3 -0.6  1.0641E-5
-20.3 -0.5  1.193E-5
-20.3 -0.4  1.3079E-5
-20.3 -0.3  1.4034E-5
-20.3 -0.2  1.4747E-5
-20.3 -0.1  1.5186E-5
-20.3 0 1.5322E-5
-20.3 0.1 1.5148E-5
-20.3 0.2 1.4672E-5
-20.3 0.3 1.3922E-5
-20.3 0.4 1.2934E-5
-20.3 0.5 1.1764E-5
-20.3 0.6 1.0448E-5
-20.3 0.7 9.0674E-6
-20.3 0.8 7.675E-6
-20.3 0.9 6.3313E-6
-20.3 1 5.0611E-6
-20.3 1.1 3.92E-6
-20.3 1.2 2.9273E-6
-20.3 1.3 2.0904E-6
-20.2 -1.3  2.091E-6
-20.2 -1.2  2.9172E-6
-20.2 -1.1  3.8965E-6
-20.2 -1  5.0118E-6
-20.2 -0.9  6.2455E-6
-20.2 -0.8  7.5529E-6
-20.2 -0.7  8.8891E-6
-20.2 -0.6  1.0203E-5
-20.2 -0.5  1.1449E-5
-20.2 -0.4  1.2552E-5
-20.2 -0.3  1.347E-5
-20.2 -0.2  1.4157E-5
-20.2 -0.1  1.4589E-5
-20.2 0 1.4715E-5
-20.2 0.1 1.4544E-5
-20.2 0.2 1.4084E-5
-20.2 0.3 1.3368E-5
-20.2 0.4 1.2411E-5
-20.2 0.5 1.1278E-5
-20.2 0.6 1.0023E-5
-20.2 0.7 8.7073E-6
-20.2 0.8 7.3691E-6
-20.2 0.9 6.0716E-6
-20.2 1 4.858E-6
-20.2 1.1 3.7643E-6
-20.2 1.2 2.8157E-6
-20.2 1.3 2.0124E-6
-20.1 -1.2  2.5343E-6
-20.1 -1.1  3.3903E-6
-20.1 -1  4.3639E-6
-20.1 -0.9  5.4327E-6
-20.1 -0.8  6.5674E-6
-20.1 -0.7  7.7439E-6
-20.1 -0.6  8.8895E-6
-20.1 -0.5  9.9675E-6
-20.1 -0.4  1.0928E-5
-20.1 -0.3  1.1746E-5
-20.1 -0.2  1.2337E-5
-20.1 -0.1  1.2694E-5
-20.1 0 1.2791E-5
-20.1 0.1 1.2653E-5
-20.1 0.2 1.2243E-5
-20.1 0.3 1.1608E-5
-20.1 0.4 1.078E-5
-20.1 0.5 9.8181E-6
-20.1 0.6 8.7289E-6
-20.1 0.7 7.5777E-6
-20.1 0.8 6.4182E-6
-20.1 0.9 5.2944E-6
-20.1 1 4.2375E-6
-20.1 1.1 3.2749E-6
-20.1 1.2 2.4443E-6
-20 -1.2  1.97E-6
-20 -1.1  2.6297E-6
-20 -1  3.3876E-6
-20 -0.9  4.2297E-6
-20 -0.8  5.1144E-6
-20 -0.7  6.0219E-6
-20 -0.6  6.9174E-6
-20 -0.5  7.7689E-6
-20 -0.4  8.5082E-6
-20 -0.3  9.1168E-6
-20 -0.2  9.5796E-6
-20 -0.1  9.8638E-6
-20 0 9.9376E-6
-20 0.1 9.8144E-6
-20 0.2 9.5272E-6
-20 0.3 9.0394E-6
-20 0.4 8.3969E-6
-20 0.5 7.6332E-6
-20 0.6 6.8019E-6
-20 0.7 5.9007E-6
-20 0.8 4.9886E-6
-20 0.9 4.1049E-6
-20 1 3.291E-6
-20 1.1 2.5447E-6
-19.9 -1  2.3041E-6
-19.9 -0.9  2.8671E-6
-19.9 -0.8  3.4784E-6
-19.9 -0.7  4.0879E-6
-19.9 -0.6  4.6842E-6
-19.9 -0.5  5.2423E-6
-19.9 -0.4  5.7648E-6
-19.9 -0.3  6.1763E-6
-19.9 -0.2  6.482E-6
-19.9 -0.1  6.6664E-6
-19.9 0 6.7504E-6
-19.9 0.1 6.6655E-6
-19.9 0.2 6.4477E-6
-19.9 0.3 6.1081E-6
-19.9 0.4 5.6916E-6
-19.9 0.5 5.1644E-6
-19.9 0.6 4.5816E-6
-19.9 0.7 3.9702E-6
-19.9 0.8 3.3717E-6
-19.9 0.9 2.7749E-6
-19.9 1 2.2181E-6
-19.8 -0.7  2.2765E-6
-19.8 -0.6  2.6319E-6
-19.8 -0.5  2.9478E-6
-19.8 -0.4  3.2276E-6
-19.8 -0.3  3.4532E-6
-19.8 -0.2  3.6515E-6
-19.8 -0.1  3.7511E-6
-19.8 0 3.7747E-6
-19.8 0.1 3.7259E-6
-19.8 0.2 3.6204E-6
-19.8 0.3 3.4264E-6
-19.8 0.4 3.1762E-6
-19.8 0.5 2.8936E-6
-19.8 0.6 2.5758E-6
-19.8 0.7 2.2315E-6
-15.8 0 1.9691E-6
-15.7 -0.3  2.0683E-6
-15.7 -0.2  2.1722E-6
-15.7 -0.1  2.2348E-6
-15.7 0 2.2524E-6
-15.7 0.1 2.2256E-6
-15.7 0.2 2.1555E-6
-15.7 0.3 2.0452E-6
-15.6 -0.2  1.9969E-6
-15.6 -0.1  2.0525E-6
-15.6 0 2.0678E-6
-15.6 0.1 2.0428E-6
-15.6 0.2 1.9799E-6
-14.9 -0.5  2.0473E-6
-14.9 -0.4  2.2452E-6
-14.9 -0.3  2.4021E-6
-14.9 -0.2  2.5242E-6
-14.9 -0.1  2.599E-6
-14.9 0 2.6229E-6
-14.9 0.1 2.5859E-6
-14.9 0.2 2.505E-6
-14.9 0.3 2.3777E-6
-14.9 0.4 2.2101E-6
-14.9 0.5 2.0035E-6
-14.8 -0.6  2.1806E-6
-14.8 -0.5  2.4401E-6
-14.8 -0.4  2.6723E-6
-14.8 -0.3  2.8648E-6
-14.8 -0.2  3.0145E-6
-14.8 -0.1  3.0937E-6
-14.8 0 3.1197E-6
-14.8 0.1 3.0833E-6
-14.8 0.2 2.9922E-6
-14.8 0.3 2.8297E-6
-14.8 0.4 2.6269E-6
-14.8 0.5 2.3862E-6
-14.8 0.6 2.1199E-6
-14.7 -0.6  2.0396E-6
-14.7 -0.5  2.2851E-6
-14.7 -0.4  2.5061E-6
-14.7 -0.3  2.6901E-6
-14.7 -0.2  2.8244E-6
-14.7 -0.1  2.9044E-6
-14.7 0 2.9281E-6
-14.7 0.1 2.8918E-6
-14.7 0.2 2.7937E-6
-14.7 0.3 2.644E-6
-14.7 0.4 2.4556E-6
-14.7 0.5 2.2283E-6
-14.7 0.6 1.9777E-6
-14.6 -0.2  2.0155E-6
-14.6 -0.1  2.0684E-6
-14.6 0 2.0801E-6
-14.6 0.1 2.0548E-6
-14.6 0.2 1.9915E-6
-14.1 -0.5  2.1151E-6
-14.1 -0.4  2.3213E-6
-14.1 -0.3  2.4937E-6
-14.1 -0.2  2.6067E-6
-14.1 -0.1  2.6866E-6
-14.1 0 2.7126E-6
-14.1 0.1 2.6844E-6
-14.1 0.2 2.5865E-6
-14.1 0.3 2.4566E-6
-14.1 0.4 2.2841E-6
-14.1 0.5 2.0776E-6
-14 -0.8  2.2203E-6
-14 -0.7  2.6114E-6
-14 -0.6  2.997E-6
-14 -0.5  3.3646E-6
-14 -0.4  3.6754E-6
-14 -0.3  3.9455E-6
-14 -0.2  4.1475E-6
-14 -0.1  4.274E-6
-14 0 4.2948E-6
-14 0.1 4.244E-6
-14 0.2 4.1085E-6
-14 0.3 3.8919E-6
-14 0.4 3.6059E-6
-14 0.5 3.2765E-6
-14 0.6 2.9114E-6
-14 0.7 2.5228E-6
-14 0.8 2.1335E-6
-13.9 -0.9  2.2107E-6
-13.9 -0.8  2.675E-6
-13.9 -0.7  3.1493E-6
-13.9 -0.6  3.6169E-6
-13.9 -0.5  4.0551E-6
-13.9 -0.4  4.4444E-6
-13.9 -0.3  4.7638E-6
-13.9 -0.2  5.0008E-6
-13.9 -0.1  5.1378E-6
-13.9 0 5.1706E-6
-13.9 0.1 5.098E-6
-13.9 0.2 4.929E-6
-13.9 0.3 4.6709E-6
-13.9 0.4 4.3364E-6
-13.9 0.5 3.9391E-6
-13.9 0.6 3.5E-6
-13.9 0.7 3.037E-6
-13.9 0.8 2.5691E-6
-13.9 0.9 2.1132E-6
-13.8 -0.9  2.085E-6
-13.8 -0.8  2.5227E-6
-13.8 -0.7  2.9684E-6
-13.8 -0.6  3.4048E-6
-13.8 -0.5  3.8204E-6
-13.8 -0.4  4.1806E-6
-13.8 -0.3  4.4782E-6
-13.8 -0.2  4.6973E-6
-13.8 -0.1  4.8352E-6
-13.8 0 4.8687E-6
-13.8 0.1 4.8058E-6
-13.8 0.2 4.6566E-6
-13.8 0.3 4.4162E-6
-13.8 0.4 4.0982E-6
-13.8 0.5 3.721E-6
-13.8 0.6 3.3023E-6
-13.8 0.7 2.8601E-6
-13.8 0.8 2.4133E-6
-13.8 0.9 1.9824E-6
-13.7 -0.7  2.1095E-6
-13.7 -0.6  2.415E-6
-13.7 -0.5  2.7006E-6
-13.7 -0.4  2.9666E-6
-13.7 -0.3  3.1807E-6
-13.7 -0.2  3.3373E-6
-13.7 -0.1  3.4294E-6
-13.7 0 3.4662E-6
-13.7 0.1 3.4229E-6
-13.7 0.2 3.3068E-6
-13.7 0.3 3.1271E-6
-13.7 0.4 2.905E-6
-13.7 0.5 2.6368E-6
-13.7 0.6 2.3357E-6
-13.7 0.7 2.0213E-6
-13.3 -0.4  2.0943E-6
-13.3 -0.3  2.2538E-6
-13.3 -0.2  2.3764E-6
