 -3.2987E+01  1.6711E-04
 -3.2976E+01  1.7656E-04
 -3.2964E+01  1.8396E-04
 -3.2952E+01  1.8982E-04
 -3.2940E+01  1.9495E-04
 -3.2928E+01  2.0052E-04
 -3.2916E+01  2.0790E-04
 -3.2904E+01  2.1865E-04
 -3.2892E+01  2.3437E-04
 -3.2880E+01  2.5657E-04
 -3.2868E+01  2.8657E-04
 -3.2856E+01  3.2541E-04
 -3.2845E+01  3.7370E-04
 -3.2833E+01  4.3158E-04
 -3.2821E+01  4.9866E-04
 -3.2809E+01  5.7403E-04
 -3.2797E+01  6.5623E-04
 -3.2785E+01  7.4336E-04
 -3.2773E+01  8.3314E-04
 -3.2761E+01  9.2301E-04
 -3.2749E+01  1.0103E-03
 -3.2737E+01  1.0923E-03
 -3.2725E+01  1.1663E-03
 -3.2714E+01  1.2303E-03
 -3.2702E+01  1.2820E-03
 -3.2690E+01  1.3202E-03
 -3.2678E+01  1.3437E-03
 -3.2666E+01  1.3521E-03
 -3.2654E+01  1.3456E-03
 -3.2642E+01  1.3246E-03
 -3.2630E+01  1.2904E-03
 -3.2618E+01  1.2442E-03
 -3.2606E+01  1.1880E-03
 -3.2594E+01  1.1235E-03
 -3.2583E+01  1.0529E-03
 -3.2571E+01  9.7829E-04
 -3.2559E+01  9.0153E-04
 -3.2547E+01  8.2448E-04
 -3.2535E+01  7.4874E-04
 -3.2523E+01  6.7562E-04
 -3.2511E+01  6.0617E-04
 -3.2499E+01  5.4114E-04
 -3.2487E+01  4.8101E-04
 -3.2475E+01  4.2599E-04
 -3.2463E+01  3.7611E-04
 -3.2452E+01  3.3119E-04
 -3.2440E+01  2.9097E-04
 -3.2428E+01  2.5509E-04
 -3.2416E+01  2.2316E-04
 -3.2404E+01  1.9478E-04
 -3.2392E+01  1.6959E-04
 -3.2380E+01  1.4726E-04
 -3.2368E+01  1.2752E-04
 -3.2356E+01  1.1016E-04
 -3.2344E+01  9.4998E-05
 -3.2332E+01  8.1921E-05
 -3.2321E+01  7.0825E-05
 -3.2309E+01  6.1626E-05
 -3.2297E+01  5.4240E-05
 -3.2285E+01  4.8570E-05
 -3.2273E+01  4.4501E-05
 -3.2261E+01  4.1891E-05
 -3.2249E+01  4.0568E-05
 -3.2237E+01  4.0335E-05
 -3.2225E+01  4.0973E-05
 -3.2213E+01  4.2246E-05
 -3.2201E+01  4.3916E-05
 -3.2190E+01  4.5750E-05
 -3.2178E+01  4.7534E-05
 -3.2166E+01  4.9083E-05
 -3.2154E+01  5.0252E-05
 -3.2142E+01  5.0945E-05
 -3.2130E+01  5.1124E-05
 -3.2118E+01  5.0806E-05
 -3.2106E+01  5.0075E-05
 -3.2094E+01  4.9068E-05
 -3.2082E+01  4.7979E-05
 -3.2070E+01  4.7047E-05
 -3.2059E+01  4.6546E-05
 -3.2047E+01  4.6770E-05
 -3.2035E+01  4.8023E-05
 -3.2023E+01  5.0599E-05
 -3.2011E+01  5.4769E-05
 -3.1999E+01  6.0765E-05
 -3.1987E+01  6.8765E-05
 -3.1975E+01  7.8881E-05
 -3.1963E+01  9.1149E-05
 -3.1951E+01  1.0553E-04
 -3.1939E+01  1.2188E-04
 -3.1928E+01  1.4000E-04
 -3.1916E+01  1.5960E-04
 -3.1904E+01  1.8032E-04
 -3.1892E+01  2.0175E-04
 -3.1880E+01  2.2343E-04
 -3.1868E+01  2.4491E-04
 -3.1856E+01  2.6570E-04
 -3.1844E+01  2.8535E-04
 -3.1832E+01  3.0345E-04
 -3.1820E+01  3.1962E-04
 -3.1808E+01  3.3355E-04
