-19.857	0.07563	0.00032822
-19.857	0.12605	0.00032291
-19.857	0.17647	0.00031961
-19.857	0.22689	0.00031429
-19.857	0.27731	0.00030444
-19.857	0.32773	0.00029646
-19.857	0.37815	0.00028355
-19.857	0.42857	0.00027337
-19.857	0.47899	0.00025809
-19.857	0.52941	0.00024625
-19.857	0.57983	0.00023328
-19.857	0.63025	0.00021648
-19.857	0.68067	0.00020279
-19.857	0.73109	0.00018548
-19.857	0.78151	0.00017169
-19.857	0.83193	0.00015764
-19.857	0.88235	0.00014128
-19.857	0.93277	0.00012797
-19.857	0.98319	0.00011271
-19.857	1.0336	0.00010057
-19.857	1.084	8.8849e-05
-19.857	1.1345	7.6196e-05
-19.857	1.1849	6.6095e-05
-19.857	1.2353	5.536e-05
-19.857	1.2857	4.6993e-05
-19.857	1.3361	3.9344e-05
-19.857	1.3866	3.1644e-05
-19.857	1.437	2.5724e-05
-19.857	1.4874	1.9904e-05
-19.857	1.5378	1.5568e-05
-19.857	1.5882	1.1872e-05
-19.857	1.6387	8.4711e-06
-19.857	1.6891	6.0452e-06
-19.857	1.7395	4.7888e-06
-19.857	1.7899	3.1607e-06
-19.857	1.8403	1.9339e-06
-19.857	1.8908	9.8022e-07
-19.857	1.9412	4.3477e-07
-19.857	1.9916	1.0501e-07
-19.857	2.042	2.5829e-09
-19.857	2.0924	3.8347e-08
-19.857	2.1429	1.8937e-07
-19.857	2.1933	3.9103e-07
-19.857	2.2437	6.4291e-07
-19.857	2.2941	8.8059e-07
-19.857	2.3445	1.1146e-06
-19.857	2.395	1.3059e-06
-19.857	2.4454	1.4566e-06
-19.857	2.4958	1.5591e-06
-19.857	2.5462	1.6147e-06
-19.857	2.5966	1.6082e-06
-19.857	2.6471	1.5731e-06
-19.857	2.6975	1.4987e-06
-19.857	2.7479	1.3914e-06
-19.857	2.7983	1.2589e-06
-19.857	2.8487	1.1092e-06
-19.857	2.8992	9.5035e-07
-19.857	2.9496	7.8994e-07
-19.857	3	6.3478e-07
-19.809	-3	1.8528e-08
-19.809	-2.9496	1.5873e-08
-19.809	-2.8992	1.2576e-08
-19.809	-2.8487	1.2576e-08
-19.809	-2.7983	1.2576e-08
-19.809	-2.7479	9.0342e-09
-19.809	-2.6975	9.0342e-09
-19.809	-2.6471	5.6512e-09
-19.809	-2.5966	5.6512e-09
-19.809	-2.5462	5.6512e-09
-19.809	-2.4958	2.8078e-09
-19.809	-2.4454	2.8078e-09
-19.809	-2.395	8.3912e-10
-19.809	-2.3445	8.3912e-10
-19.809	-2.2941	8.3912e-10
-19.809	-2.2437	1.6662e-11
-19.809	-2.1933	1.6662e-11
-19.809	-2.1429	5.3634e-10
-19.809	-2.0924	5.3634e-10
-19.809	-2.042	5.3634e-10
-19.809	-1.9916	1.0691e-07
-19.809	-1.9412	3.9749e-07
-19.809	-1.8908	1.0017e-06
-19.809	-1.8403	1.8542e-06
-19.809	-1.7899	3.0505e-06
-19.809	-1.7395	4.8982e-06
-19.809	-1.6891	7.0298e-06
-19.809	-1.6387	1.0097e-05
-19.809	-1.5882	1.3432e-05
-19.809	-1.5378	1.7372e-05
-19.809	-1.4874	2.2794e-05
-19.809	-1.437	2.5443e-05
-19.809	-1.3866	3.225e-05
-19.809	-1.3361	3.905e-05
-19.809	-1.2857	4.656e-05
-19.809	-1.2353	5.6388e-05
-19.809	-1.1849	6.565e-05
-19.809	-1.1345	7.7473e-05
-19.809	-1.084	8.8424e-05
-19.809	-1.0336	9.9858e-05
-19.809	-0.98319	0.00011451
-19.809	-0.93277	0.00012726
-19.809	-0.88235	0.00014326
-19.809	-0.83193	0.00015696
-19.809	-0.78151	0.00017374
-19.809	-0.73109	0.0001879
-19.809	-0.68067	0.00020161
-19.809	-0.63025	0.00021887
-19.809	-0.57983	0.00023214
-19.809	-0.52941	0.00024847
-19.809	-0.47899	0.0002607
-19.809	-0.42857	0.00027157
-19.809	-0.37815	0.00028587
-19.809	-0.32773	0.0002948
-19.809	-0.27731	0.00030636
-19.809	-0.22689	0.00031284
-19.809	-0.17647	0.00031731
-19.809	-0.12605	0.0003247
-19.809	-0.07563	0.00032622
-19.809	-0.02521	0.00032971
-19.809	0.02521	0.00032814
-19.809	0.07563	0.00032442
-19.809	0.12605	0.00032294
-19.809	0.17647	0.00031627
-19.809	0.22689	0.0003109
-19.809	0.27731	0.00030156
-19.809	0.32773	0.00029051
-19.809	0.37815	0.00028111
-19.809	0.42857	0.00026812
-19.809	0.47899	0.00025603
-19.809	0.52941	0.00024897
-19.809	0.57983	0.00023416
-19.809	0.63025	0.00022016
-19.809	0.68067	0.00020477
-19.809	0.73109	0.00018975
-19.809	0.78151	0.00017441
-19.809	0.83193	0.00015901
-19.809	0.88235	0.00014441
-19.809	0.93277	0.00012991
-19.809	0.98319	0.00011595
-19.809	1.0336	0.00010277
-19.809	1.084	8.9976e-05
-19.809	1.1345	7.8414e-05
-19.809	1.1849	6.7586e-05
-19.809	1.2353	5.7412e-05
-19.809	1.2857	4.8447e-05
-19.809	1.3361	4.0039e-05
-19.809	1.3866	3.2926e-05
-19.809	1.437	2.663e-05
-19.809	1.4874	2.0939e-05
-19.809	1.5378	1.6313e-05
-19.809	1.5882	1.2198e-05
-19.809	1.6387	9.0183e-06
-19.809	1.6891	6.4329e-06
-19.809	1.7395	4.2731e-06
-19.809	1.7899	2.7414e-06
-19.809	1.8403	1.5428e-06
-19.809	1.8908	7.8982e-07
-19.809	1.9412	3.1767e-07
-19.809	1.9916	5.8043e-08
-19.809	2.042	6.0942e-10
-19.809	2.0924	8.1698e-08
-19.809	2.1429	2.4303e-07
-19.809	2.1933	4.5166e-07
-19.809	2.2437	7.1335e-07
-19.809	2.2941	9.4002e-07
-19.809	2.3445	1.1787e-06
-19.809	2.395	1.3478e-06
-19.809	2.4454	1.4714e-06
-19.809	2.4958	1.5456e-06
-19.809	2.5462	1.5975e-06
-19.809	2.5966	1.6197e-06
-19.809	2.6471	1.5796e-06
