-18.903	1.0336	0.0010996
-18.903	1.084	0.001058
-18.856	-1.1345	0.0011823
-18.856	-1.084	0.0012871
-18.856	-1.0336	0.0015244
-18.856	-0.98319	0.0016267
-18.856	-0.93277	0.0018956
-18.856	-0.88235	0.0021908
-18.856	-0.83193	0.0022822
-18.856	-0.78151	0.0026014
-18.856	-0.73109	0.0026679
-18.856	-0.68067	0.0030027
-18.856	-0.63025	0.0033562
-18.856	-0.57983	0.0033756
-18.856	-0.52941	0.00373
-18.856	-0.47899	0.0037013
-18.856	-0.42857	0.0040456
-18.856	-0.37815	0.0043944
-18.856	-0.32773	0.0042865
-18.856	-0.27731	0.0046085
-18.856	-0.22689	0.0044399
-18.856	-0.17647	0.0047258
-18.856	-0.12605	0.0048649
-18.856	-0.07563	0.0046212
-18.856	-0.02521	0.0048564
-18.856	0.02521	0.0045584
-18.856	0.07563	0.0047438
-18.856	0.12605	0.0049079
-18.856	0.17647	0.0045344
-18.856	0.22689	0.0046452
-18.856	0.27731	0.0042405
-18.856	0.32773	0.0043008
-18.856	0.37815	0.0043356
-18.856	0.42857	0.0038934
-18.856	0.47899	0.0038841
-18.856	0.52941	0.0034438
-18.856	0.57983	0.0033982
-18.856	0.63025	0.0029732
-18.856	0.68067	0.0029003
-18.856	0.73109	0.0028097
-18.856	0.78151	0.002411
-18.856	0.83193	0.0023061
-18.856	0.88235	0.0019481
-18.856	0.93277	0.0018377
-18.856	0.98319	0.0017192
-18.856	1.0336	0.0014176
-18.856	1.084	0.0013047
-18.856	1.1345	0.0010542
-18.808	-1.1849	0.0011653
-18.808	-1.1345	0.0014022
-18.808	-1.084	0.0015396
-18.808	-1.0336	0.0018181
-18.808	-0.98319	0.0019562
-18.808	-0.93277	0.0022724
-18.808	-0.88235	0.002618
-18.808	-0.83193	0.0027491
-18.808	-0.78151	0.0031232
-18.808	-0.73109	0.0032287
-18.808	-0.68067	0.0036214
-18.808	-0.63025	0.0036897
-18.808	-0.57983	0.0040894
-18.808	-0.52941	0.004503
-18.808	-0.47899	0.0045041
-18.808	-0.42857	0.0049055
-18.808	-0.37815	0.0048441
-18.808	-0.32773	0.0052205
-18.808	-0.27731	0.0055927
-18.808	-0.22689	0.0054312
-18.808	-0.17647	0.00576
-18.808	-0.12605	0.0055264
-18.808	-0.07563	0.0058032
-18.808	-0.02521	0.0060589
-18.808	0.02521	0.0057208
-18.808	0.07563	0.0059145
-18.808	0.12605	0.0055183
-18.808	0.17647	0.0056491
-18.808	0.22689	0.0057495
-18.808	0.27731	0.0052783
-18.808	0.32773	0.0053182
-18.808	0.37815	0.0048228
-18.808	0.42857	0.0048089
-18.808	0.47899	0.0047657
-18.808	0.52941	0.004248
-18.808	0.57983	0.004209
-18.808	0.63025	0.0037111
-18.808	0.68067	0.0036075
-18.808	0.73109	0.0034829
-18.808	0.78151	0.0030121
-18.808	0.83193	0.0028715
-18.808	0.88235	0.0024454
-18.808	0.93277	0.0022993
-18.808	0.98319	0.0021444
-18.808	1.0336	0.0017829
-18.808	1.084	0.0016361
-18.808	1.1345	0.0013336
-18.808	1.1849	0.0012014
-18.76	-1.2857	0.0010813
-18.76	-1.2353	0.0012323
-18.76	-1.1849	0.001488
-18.76	-1.1345	0.0016544
-18.76	-1.084	0.0019584
-18.76	-1.0336	0.0022964
-18.76	-0.98319	0.0024803
-18.76	-0.93277	0.0028617
-18.76	-0.88235	0.0030366
-18.76	-0.83193	0.0034532
-18.76	-0.78151	0.0038978
-18.76	-0.73109	0.0040468
-18.76	-0.68067	0.0045102
-18.76	-0.63025	0.0043879
-18.76	-0.57983	0.0048484
-18.76	-0.52941	0.0053227
-18.76	-0.47899	0.0053618
-18.76	-0.42857	0.0058216
-18.76	-0.37815	0.0057901
-18.76	-0.32773	0.0062203
-18.76	-0.27731	0.0061107
-18.76	-0.22689	0.0064977
-18.76	-0.17647	0.0068694
-18.76	-0.12605	0.006639
-18.76	-0.07563	0.0069493
-18.76	-0.02521	0.0066368
-18.76	0.02521	0.0068788
-18.76	0.07563	0.0070893
-18.76	0.12605	0.0066628
-18.76	0.17647	0.006799
-18.76	0.22689	0.0063139
-18.76	0.27731	0.0063788
-18.76	0.32773	0.006407
-18.76	0.37815	0.005852
-18.76	0.42857	0.0058171
-18.76	0.47899	0.0052467
-18.76	0.52941	0.0051594
-18.76	0.57983	0.0050418
-18.76	0.63025	0.004466
-18.76	0.68067	0.0043138
-18.76	0.73109	0.0037678
-18.76	0.78151	0.0035945
-18.76	0.83193	0.0034045
-18.76	0.88235	0.0029112
-18.76	0.93277	0.002719
-18.76	0.98319	0.0022858
-18.76	1.0336	0.0021019
-18.76	1.084	0.0019154
-18.76	1.1345	0.0015665
-18.76	1.1849	0.0014008
-18.76	1.2353	0.0011194
-18.713	-1.2857	0.0011533
-18.713	-1.2353	0.0014069
-18.713	-1.1849	0.001696
-18.713	-1.1345	0.0019004
-18.713	-1.084	0.0022452
-18.713	-1.0336	0.002462
-18.713	-0.98319	0.0028583
-18.713	-0.93277	0.0032904
-18.713	-0.88235	0.003516
-18.713	-0.83193	0.0039886
-18.713	-0.78151	0.0041935
-18.713	-0.73109	0.0046941
-18.713	-0.68067	0.0052182
-18.713	-0.63025	0.0053758
-18.713	-0.57983	0.005905
-18.713	-0.52941	0.0060017
-18.713	-0.47899	0.0065185
-18.713	-0.42857	0.007037
-18.713	-0.37815	0.0070279
-18.713	-0.32773	0.007507
-18.713	-0.27731	0.0074066
-18.713	-0.22689	0.0078308
-18.713	-0.17647	0.0082324
-18.713	-0.12605	0.0079913
-18.713	-0.07563	0.0083177
-18.713	-0.02521	0.0079801
-18.713	0.02521	0.0082243
-18.713	0.07563	0.0084287
-18.713	0.12605	0.0078832
-18.713	0.17647	0.0080219
-18.713	0.22689	0.0075005
-18.713	0.27731	0.0075562
-18.713	0.32773	0.0075687
-18.713	0.37815	0.0069602
-18.713	0.42857	0.0068997
-18.713	0.47899	0.0062657
-18.713	0.52941	0.0061447
-18.713	0.57983	0.0055077
-18.713	0.63025	0.0053408
-18.713	0.68067	0.0051453
-18.713	0.73109	0.0045247
-18.713	0.78151	0.0043056
-18.713	0.83193	0.0037301
-18.713	0.88235	0.0035024
-18.713	0.93277	0.0032635
-18.713	0.98319	0.0027627
-18.713	1.0336	0.0025348
-18.713	1.084	0.002106
-18.713	1.1345	0.0018989
-18.713	1.1849	0.001695
-18.713	1.2353	0.0013648
-18.713	1.2857	0.0011919
-18.665	-1.3361	0.0012273
-18.665	-1.2857	0.0014303
-18.665	-1.2353	0.0017321
-18.665	-1.1849	0.0020737
-18.665	-1.1345	0.0023297
-18.665	-1.084	0.002527
-18.665	-1.0336	0.0027911
