-18.947	-0.88235	0.0001419
-18.947	-0.83193	9.397e-05
-18.947	-0.78151	3.5461e-05
-18.947	-0.73109	5.0115e-06
-18.947	-0.68067	2.2491e-06
-18.947	-0.63025	1.4012e-05
-18.947	-0.57983	1.0308e-05
-18.947	-0.52941	2.0458e-07
-18.947	-0.47899	2.3337e-06
-18.947	-0.42857	3.2778e-06
-18.947	-0.37815	5.3014e-06
-18.947	-0.32773	2.8132e-06
-18.947	-0.27731	1.8525e-07
-18.947	-0.22689	1.1267e-05
-18.947	-0.17647	5.4512e-05
-18.947	-0.12605	0.00011983
-18.947	-0.07563	0.00017748
-18.947	-0.02521	0.00020839
-18.947	0.02521	0.00021837
-18.947	0.07563	0.00020167
-18.947	0.12605	0.00016313
-18.947	0.17647	0.00011573
-18.947	0.22689	5.3029e-05
-18.947	0.27731	2.1714e-05
-18.947	0.32773	2.3737e-05
-18.947	0.37815	3.1675e-05
-18.947	0.42857	2.184e-05
-18.947	0.47899	1.2927e-05
-18.947	0.52941	1.3967e-05
-18.947	0.57983	1.7128e-05
-18.947	0.63025	1.0756e-05
-18.947	0.68067	2.9762e-06
-18.947	0.73109	1.0858e-06
-18.947	0.78151	4.4598e-06
-18.947	0.83193	3.4095e-06
-18.947	0.88235	8.1017e-06
-18.947	0.93277	1.7564e-05
-18.947	0.98319	2.3834e-05
-18.947	1.0336	1.9803e-05
-18.947	1.084	1.086e-05
-18.947	1.1345	3.3633e-06
-18.947	1.1849	5.7766e-07
-18.947	1.2353	2.103e-07
-18.947	1.2857	5.3951e-07
-18.947	1.3361	4.7338e-07
-18.947	1.3866	7.9927e-08
-18.947	1.437	5.8257e-08
-18.947	1.4874	1.3481e-07
-18.947	1.5378	6.7792e-08
-18.947	1.5882	3.4984e-09
-18.947	1.6387	6.6566e-10
-18.947	1.6891	2.5108e-09
-18.947	1.7395	2.485e-08
-18.947	1.7899	3.2011e-08
-18.947	1.8403	2.215e-09
-18.947	1.8908	1.9856e-07
-18.947	1.9412	9.6432e-07
-18.947	1.9916	2.0299e-06
-18.947	2.042	2.5998e-06
-18.947	2.0924	2.1413e-06
-18.947	2.1429	1.051e-06
